data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"13/03/2024";"01:26:48";"14";"ac02 - Aci";"780.77";"BR-365/MG";"Oeste";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;1;1;0;1;0
"15/03/2024";"05:59:15";"25";"ac03 - Aci";"645.5";"BR-365/MG";"Oeste";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/03/2024";"03:15:15";"267";"ac04 - Aci";"765.98";"BR-365/MG";"Oeste";"Choque - Outros";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"16/03/2024";"10:06:42";"154";"ac03 - Aci";"835.95";"BR-365/MG";"Leste";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"16/03/2024";"11:16:19";"176";"ac03 - Aci";"633";"BR-365/MG";"Leste";"Colisão Traseira";0;0;0;0;0;1;0;0;0;1;1;0;0;0;0
"16/03/2024";"02:12:25";"220";"ac03 - Aci";"755";"BR-365/MG";"Oeste";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"17/03/2024";"04:03:49";"221";"ac03 - Aci";"681.34";"BR-365/MG";"Oeste";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/03/2024";"07:30:36";"285";"ac02 - Aci";"644";"BR-365/MG";"Oeste";"Choque - Objeto sobre a pista";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"18/03/2024";"08:37:55";"345";"ac03 - Aci";"773.5";"BR-365/MG";"Leste";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/03/2024";"01:12:17";"10";"ac02 - Aci";"771.045";"BR-365/MG";"Leste";"Choque - Arvore";0;0;0;0;0;0;0;0;0;1;0;0;1;0;0
"19/03/2024";"02:27:59";"257";"ac03 - Aci";"112.2";"BR-364/GO";"Oeste";"Engavetamento";1;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"19/03/2024";"08:39:47";"386";"ac03 - Aci";"756.2";"BR-365/MG";"Leste";"Choque - Outros";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"20/03/2024";"12:43:39";"8";"ac03 - Aci";"823";"BR-365/MG";"Oeste";"Choque - Defensa metálica";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"21/03/2024";"02:12:36";"12";"ac02 - Aci";"792.61";"BR-365/MG";"Leste";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"21/03/2024";"03:36:32";"251";"ac03 - Aci";"44.15";"BR-364/GO";"Leste";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"21/03/2024";"11:34:51";"359";"ac03 - Aci";"704.35";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"21/03/2024";"11:43:22";"361";"ac03 - Aci";"703.35";"BR-365/MG";"Leste";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"22/03/2024";"04:17:02";"13";"ac02 - Aci";"124.8";"BR-364/GO";"Leste";"Choque - Outros";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"22/03/2024";"02:40:40";"227";"ac03 - Aci";"739.3";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"22/03/2024";"07:38:51";"306";"ac03 - Aci";"707.3";"BR-365/MG";"Oeste";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"23/03/2024";"04:27:34";"19";"ac03 - Aci";"80.21";"BR-364/GO";"Oeste";"Choque - Meio fio";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"23/03/2024";"06:13:15";"26";"ac02 - Aci";"681";"BR-365/MG";"Oeste";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"23/03/2024";"08:06:33";"79";"ac03 - Aci";"652.5";"BR-365/MG";"Oeste";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"23/03/2024";"10:01:09";"119";"ac02 - Aci";"62.37";"BR-364/GO";"Oeste";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"23/03/2024";"05:09:13";"262";"ac03 - Aci";"754.2";"BR-365/MG";"Oeste";"Choque - Defensa metálica";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"24/03/2024";"06:06:56";"217";"ac03 - Aci";"670";"BR-365/MG";"Oeste";"Colisão lateral no mesmo sentido";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"24/03/2024";"08:01:08";"239";"ac01 - Aci";"808";"BR-365/MG";"Oeste";"Colisão Frontal";1;0;0;0;0;0;0;0;0;1;0;0;0;1;1
"25/03/2024";"03:39:17";"231";"ac03 - Aci";"706.1";"BR-365/MG";"Oeste";"Colisão Transversal";0;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"25/03/2024";"07:44:05";"282";"ac03 - Aci";"756.05";"BR-365/MG";"Leste";"Choque - Meio fio";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"26/03/2024";"04:19:11";"200";"ac04 - Aci";"749";"BR-365/MG";"Oeste";"Choque - Defensa metálica";0;0;1;0;0;0;0;0;0;0;6;0;0;0;0
"27/03/2024";"09:22:02";"131";"ac03 - Aci";"32.95";"BR-364/GO";"Leste";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"27/03/2024";"03:06:46";"254";"ac03 - Aci";"779.68";"BR-365/MG";"Leste";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"28/03/2024";"10:50:25";"220";"ac03 - Aci";"750";"BR-365/MG";"Oeste";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/03/2024";"02:02:41";"297";"ac03 - Aci";"179";"BR-364/GO";"Oeste";"Choque - Talude ou Barranco";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/03/2024";"02:37:13";"310";"ac03 - Aci";"626.3";"BR-365/MG";"Leste";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/03/2024";"03:35:07";"332";"ac03 - Aci";"134.6";"BR-364/GO";"Leste";"Choque - Outros";0;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"28/03/2024";"05:39:00";"381";"ac02 - Aci";"651";"BR-365/MG";"Oeste";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"28/03/2024";"08:31:50";"462";"ac02 - Aci";"627";"BR-365/MG";"Leste";"Colisão lateral no mesmo sentido";0;1;0;0;0;0;0;0;0;1;1;0;0;1;0
"29/03/2024";"11:25:29";"339";"ac03 - Aci";"816.16";"BR-365/MG";"Oeste";"Choque - Talude ou Barranco";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/03/2024";"09:53:03";"283";"ac02 - Aci";"67";"BR-364/GO";"Leste";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"31/03/2024";"01:16:50";"6";"ac03 - Aci";"756.6";"BR-365/MG";"Leste";"Choque - Meio fio";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"02/04/2024";"12:36:00";"27";"Com vítima";"8,330";"BR-364/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"04/04/2024";"10:17:00";"237";"Sem vítima";"642,480";"BR-365/MG";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"04/04/2024";"02:28:00";"321";"Sem vítima";"175,700";"BR-364/MG";"Crescente";"Tombamento";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"05/04/2024";"12:21:00";"300";"Sem vítima";"181,000";"BR-364/MG";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"05/04/2024";"12:51:00";"317";"Sem vítima";"752,500";"BR-365/MG";"Decrescente";"Colisão transversal";1;0;2;0;0;0;0;0;0;1;5;0;0;0;0
"05/04/2024";"01:16:00";"326";"Com vítima";"88,900";"BR-364/MG";"Crescente";"Colisão lateral em sentido contrário";0;0;0;0;0;1;0;0;0;1;1;0;0;0;0
"05/04/2024";"02:47:00";"361";"Sem vítima";"756,000";"BR-365/MG";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"05/04/2024";"04:34:00";"397";"Sem vítima";"740,050";"BR-365/MG";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"06/04/2024";"05:13:00";"99";"Sem vítima";"645,500";"BR-365/MG";"Crescente";"Colisão traseira";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"06/04/2024";"01:48:00";"268";"Sem vítima";"12,000";"BR-364/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"07/04/2024";"06:38:00";"86";"Com vítima";"635,000";"BR-365/MG";"Crescente";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"08/04/2024";"08:41:00";"222";"Sem vítima";"815,300";"BR-365/MG";"Crescente";"Tombamento";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"08/04/2024";"04:02:00";"368";"Com vítima";"657,600";"BR-365/MG";"Decrescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;1;1;0;0;0;0
"08/04/2024";"07:35:00";"415";"Sem vítima";"756,000";"BR-365/MG";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"10/04/2024";"02:32:00";"333";"Sem vítima";"725,550";"BR-365/MG";"Decrescente";"Colisão traseira";0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
"10/04/2024";"04:20:00";"361";"Sem vítima";"817,600";"BR-365/MG";"Crescente";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"11/04/2024";"08:37:00";"200";"Sem vítima";"645,500";"BR-365/MG";"Crescente";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"12/04/2024";"01:50:00";"25";"Sem vítima";"5,530";"BR-364/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/04/2024";"09:21:00";"249";"Com vítima";"855,400";"BR-365/MG";"Crescente";"Atropelamento de animal";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"13/04/2024";"11:16:00";"212";"Sem vítima";"89,100";"BR-364/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"13/04/2024";"07:37:00";"347";"Com vítima";"868,000";"BR-365/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;0;0;0;0;2
"14/04/2024";"05:47:00";"255";"Sem vítima";"627,000";"BR-365/MG";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"15/04/2024";"12:42:00";"269";"Sem vítima";"673,700";"BR-365/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;0;0;1;0;0;0;2;3;0;0;0;0
"15/04/2024";"01:33:00";"284";"Sem vítima";"680,300";"BR-365/MG";"Decrescente";"Choque";0;0;0;0;0;1;0;0;0;0;8;0;0;0;0
"16/04/2024";"04:25:00";"71";"Sem vítima";"662,820";"BR-365/MG";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"16/04/2024";"03:16:00";"357";"Com vítima";"831,400";"BR-365/MG";"Decrescente";"Atropelamento de animal";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"17/04/2024";"02:26:00";"350";"Sem vítima";"749,840";"BR-365/MG";"Decrescente";"Colisão lateral no mesmo sentido";0;0;0;0;0;2;0;0;0;0;2;0;0;0;0
"18/04/2024";"12:27:00";"27";"Com vítima";"706,500";"BR-365/MG";"Decrescente";"Colisão transversal";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"18/04/2024";"03:14:00";"42";"Sem vítima";"683,700";"BR-365/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/04/2024";"11:19:00";"305";"Com vítima";"665,000";"BR-365/MG";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"18/04/2024";"11:21:00";"307";"Com vítima";"659,000";"BR-365/MG";"Crescente";"Choque";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"18/04/2024";"05:36:00";"406";"Com vítima";"703,000";"BR-365/MG";"Decrescente";"Colisão traseira";0;0;0;0;0;1;0;0;0;1;1;0;0;0;0
"19/04/2024";"09:55:00";"10";"Sem vítima";"677,050";"BR-365/MG";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"20/04/2024";"02:03:00";"309";"Sem vítima";"651,200";"BR-365/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/04/2024";"01:58:00";"246";"Com vítima";"751,150";"BR-365/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/04/2024";"07:28:00";"200";"Sem vítima";"173,650";"BR-364/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/04/2024";"12:06:00";"300";"Sem vítima";"638,000";"BR-365/MG";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"22/04/2024";"09:26:00";"3";"Sem vítima";"626,470";"BR-365/MG";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/04/2024";"02:26:00";"297";"Sem vítima";"639,720";"BR-365/MG";"Crescente";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"24/04/2024";"03:00:00";"36";"Sem vítima";"129,330";"BR-364/MG";"Decrescente";"Atropelamento de animal";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"24/04/2024";"02:28:00";"331";"Com vítima";"753,100";"BR-365/MG";"Crescente";"Colisão lateral em sentido contrário";0;0;0;1;0;0;0;0;0;1;1;0;0;0;0
"24/04/2024";"04:06:00";"355";"Sem vítima";"645,350";"BR-365/MG";"Crescente";"Colisão traseira";0;0;0;0;0;2;0;0;0;0;2;0;0;0;0
"24/04/2024";"04:46:00";"372";"Com vítima";"89,900";"BR-364/MG";"Crescente";"Colisão frontal";0;0;0;0;0;1;0;0;0;1;0;0;0;0;3
"25/04/2024";"10:18:00";"241";"Com vítima";"754,800";"BR-365/MG";"Decrescente";"Colisão transversal";1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"26/04/2024";"09:03:00";"218";"Sem vítima";"774,400";"BR-365/MG";"Crescente";"Choque";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"26/04/2024";"01:21:00";"304";"Sem vítima";"645,600";"BR-365/MG";"Crescente";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;4;0;0;0;0
"27/04/2024";"06:11:00";"310";"Sem vítima";"148,750";"BR-364/MG";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"28/04/2024";"07:49:00";"316";"Com vítima";"22,200";"BR-364/MG";"Decrescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"29/04/2024";"10:36:00";"238";"Sem vítima";"735,480";"BR-365/MG";"Crescente";"Choque";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
"30/04/2024";"10:32:00";"257";"Sem vítima";"666,950";"BR-365/MG";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"30/04/2024";"06:44:00";"394";"Com vítima";"715,600";"BR-365/MG";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"30/04/2024";"09:20:00";"3";"Sem vítima";"660,300";"BR-365/MG";"Crescente";"Choque";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"03/05/2024";"03:55:00";"384";"Com vítima";"791,770";"BR-365/MG";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"03/05/2024";"03:59:00";"387";"Sem vítima";"791,770";"BR-365/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/05/2024";"09:44:00";"6";"Sem vítima";"765,050";"BR-365/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/05/2024";"07:38:00";"367";"Com vítima";"745,410";"BR-365/MG";"Crescente";"Tombamento";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
"05/05/2024";"05:08:00";"74";"Com vítima";"632,429";"BR-365/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"05/05/2024";"04:13:00";"272";"Sem vítima";"58,000";"BR-364/MG";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"06/05/2024";"11:51:00";"291";"Sem vítima";"663,800";"BR-365/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"06/05/2024";"03:39:00";"362";"Sem vítima";"790,600";"BR-365/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;0;0;0;0;0;0;2;13;0;0;0;0
"08/05/2024";"05:03:00";"99";"Sem vítima";"645,600";"BR-365/MG";"Crescente";"Choque";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"08/05/2024";"11:20:00";"17";"Com vítima";"832,000";"BR-365/MG";"Decrescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"09/05/2024";"02:51:00";"34";"Sem vítima";"843,120";"BR-365/MG";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"09/05/2024";"05:33:00";"118";"Sem vítima";"9,090";"BR-364/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/05/2024";"05:09:00";"398";"Sem vítima";"32,950";"BR-364/MG";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"09/05/2024";"08:19:00";"441";"Com vítima";"628,000";"BR-365/MG";"Crescente";"Choque";4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"10/05/2024";"12:25:00";"276";"Sem vítima";"783,700";"BR-365/MG";"Crescente";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;5;0;0;0;0
"10/05/2024";"12:50:00";"286";"Com vítima";"786,700";"BR-365/MG";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"10/05/2024";"01:24:00";"302";"Sem vítima";"628,710";"BR-365/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;1;6;0;0;0;0
"11/05/2024";"11:40:00";"19";"Sem vítima";"82,150";"BR-364/MG";"Decrescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/05/2024";"12:51:00";"219";"Sem vítima";"21,600";"BR-364/MG";"Crescente";"Choque";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"15/05/2024";"06:00:00";"384";"Sem vítima";"100,000";"BR-364/MG";"Crescente";"Tombamento";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"16/05/2024";"06:25:00";"391";"Sem vítima";"705,070";"BR-365/MG";"Decrescente";"Colisão traseira";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"18/05/2024";"07:06:00";"117";"Com vítima";"746,000";"BR-365/MG";"Crescente";"Engavetamento";2;0;0;0;0;1;0;0;0;0;5;0;0;0;0
"18/05/2024";"10:43:00";"192";"Com vítima";"117,280";"BR-364/MG";"Crescente";"Colisão frontal";1;0;0;0;0;1;0;0;0;0;0;0;0;0;1
"18/05/2024";"03:40:00";"280";"Sem vítima";"111,200";"BR-364/MG";"Decrescente";"Engavetamento";1;0;0;0;0;0;0;0;0;2;3;0;0;0;0
"19/05/2024";"08:07:00";"139";"Com vítima";"832,200";"BR-365/MG";"Decrescente";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"21/05/2024";"06:04:00";"361";"Sem vítima";"100,750";"BR-364/MG";"Crescente";"Atropelamento de animal";0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"22/05/2024";"04:31:00";"398";"Com vítima";"744,000";"BR-365/MG";"Crescente";"Colisão lateral em sentido contrário";0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
"23/05/2024";"02:19:00";"333";"Sem vítima";"791,000";"BR-365/MG";"Decrescente";"Colisão traseira";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"25/05/2024";"04:15:00";"252";"Com vítima";"749,900";"BR-365/MG";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"26/05/2024";"01:50:00";"29";"Com vítima";"58,005";"BR-364/MG";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"26/05/2024";"04:54:00";"271";"Com vítima";"680,650";"BR-365/MG";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"27/05/2024";"03:34:00";"38";"Com vítima";"146,930";"BR-364/MG";"Crescente";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"27/05/2024";"03:27:00";"346";"Sem vítima";"840,250";"BR-365/MG";"Decrescente";"Atropelamento de animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"27/05/2024";"03:46:00";"349";"Sem vítima";"840,250";"BR-365/MG";"Decrescente";"Atropelamento de animal";0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
"27/05/2024";"05:36:00";"381";"Sem vítima";"106,000";"BR-364/MG";"Decrescente";"Choque";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"28/05/2024";"05:14:00";"349";"Com vítima";"687,000";"BR-365/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;0;0;1;0;0;0;1;1;0;0;0;0
"30/05/2024";"10:14:00";"283";"Sem vítima";"661,620";"BR-365/MG";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/05/2024";"02:54:00";"394";"Sem vítima";"7,000";"BR-364/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/06/2024";"05:02:00";"86";"Sem vítima";"851,700";"BR-365/MG";"Decrescente";"Tombamento";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"02/06/2024";"03:13:00";"30";"Sem vítima";"55,150";"BR-364/MG";"Crescente";"Colisão traseira";0;0;0;0;0;1;0;0;0;1;3;0;0;0;0
"02/06/2024";"05:02:00";"226";"Sem vítima";"88,770";"BR-364/MG";"Crescente";"Colisão transversal";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"03/06/2024";"09:23:00";"228";"Sem vítima";"686,620";"BR-365/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
"05/06/2024";"03:38:00";"298";"Sem vítima";"706,450";"BR-365/MG";"Decrescente";"Choque";0;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"05/06/2024";"05:07:00";"320";"Sem vítima";"19,600";"BR-364/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
"06/06/2024";"05:23:00";"124";"Sem vítima";"93,300";"BR-364/MG";"Decrescente";"Colisão traseira";0;0;0;0;0;2;0;0;0;0;2;0;0;0;0
"06/06/2024";"09:13:00";"215";"Com vítima";"19,300";"BR-364/MG";"Crescente";"Choque";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
"07/06/2024";"06:52:00";"169";"Com vítima";"148,700";"BR-364/MG";"Decrescente";"Tombamento";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
"07/06/2024";"07:17:00";"181";"Sem vítima";"682,500";"BR-365/MG";"Decrescente";"Colisão traseira";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"08/06/2024";"10:01:00";"212";"Com vítima";"11,820";"BR-364/MG";"Decrescente";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;1;2;0;0;0;0
"09/06/2024";"12:39:00";"22";"Com vítima";"756,210";"BR-365/MG";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"09/06/2024";"12:57:00";"25";"Sem vítima";"755,170";"BR-365/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/06/2024";"02:21:00";"220";"Sem vítima";"669,500";"BR-365/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"09/06/2024";"04:33:00";"262";"Com vítima";"36,100";"BR-364/MG";"Crescente";"Choque";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"11/06/2024";"08:19:00";"219";"Sem vítima";"636,340";"BR-365/MG";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"12/06/2024";"05:59:00";"141";"Sem vítima";"835,900";"BR-365/MG";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"12/06/2024";"02:30:00";"342";"Com vítima";"810,350";"BR-365/MG";"Crescente";"Choque";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"12/06/2024";"05:52:00";"409";"Com vítima";"753,500";"BR-365/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"13/06/2024";"05:45:00";"362";"Com vítima";"804,700";"BR-365/MG";"Decrescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"14/06/2024";"10:11:00";"241";"Sem vítima";"669,700";"BR-365/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;0;1;0;0;0;0;0;8;0;0;0;0
"14/06/2024";"09:26:00";"1";"Com vítima";"696,000";"BR-365/MG";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"15/06/2024";"10:53:00";"17";"Sem vítima";"629,670";"BR-365/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/06/2024";"02:37:00";"35";"Com vítima";"689,580";"BR-365/MG";"Crescente";"Colisão traseira";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"18/06/2024";"07:33:00";"187";"Sem vítima";"626,500";"BR-365/MG";"Crescente";"Tombamento";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"18/06/2024";"09:05:00";"213";"Sem vítima";"32,900";"BR-364/MG";"Decrescente";"Colisão traseira";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"19/06/2024";"03:59:00";"67";"Com vítima";"679,840";"BR-365/MG";"Decrescente";"Tombamento";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
"19/06/2024";"05:29:00";"396";"Sem vítima";"688,000";"BR-365/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/06/2024";"03:09:00";"359";"Sem vítima";"93,120";"BR-364/MG";"Crescente";"Choque";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"20/06/2024";"10:26:00";"7";"Sem vítima";"701,500";"BR-365/MG";"Crescente";"Choque";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
