data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"12/02/2011";"09:43:00";"107";"sem vítima";"13";"BR-153/SP";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"13/02/2011";"12:07:00";"51";"com vítima";"274";"BR-153/SP";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"13/02/2011";"12:20:00";"52";"sem vítima";"98.5";"BR-153/SP";"Norte";"Colisão Lateral";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"13/02/2011";"01:44:00";"58";"sem vítima";"42.5";"BR-153/SP";"Sul";"Colisão com Objeto Fixo";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"14/02/2011";"06:21:00";"12";"sem vítima";"71.3000";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"14/02/2011";"06:56:00";"13";"sem vítima";"124";"BR-153/SP";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/02/2011";"07:39:00";"14";"sem vítima";"58.7999";"BR-153/SP";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"14/02/2011";"08:54:00";"24";"com vítima";"101.5";"BR-153/SP";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"14/02/2011";"05:24:00";"73";"com vítima";"118";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"15/02/2011";"07:33:00";"15";"com vítima";"71.8000";"BR-153/SP";"Sul";"Capotamento";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"15/02/2011";"07:34:00";"16";"sem vítima";"71.8000";"BR-153/SP";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/02/2011";"07:43:00";"18";"sem vítima";"62";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/02/2011";"07:43:00";"17";"sem vítima";"64";"BR-153/SP";"Sul";"Colisão Transversal";1;1;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/02/2011";"07:52:00";"20";"sem vítima";"71.3000";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/02/2011";"05:00:00";"76";"sem vítima";"98.5";"BR-153/SP";"Sul";"Colisão com Objeto Fixo";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"15/02/2011";"11:20:00";"99";"sem vítima";"75.5999";"BR-153/SP";"Sul";"Colisão Lateral";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"15/02/2011";"11:30:00";"100";"sem vítima";"87.5";"BR-153/SP";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"15/02/2011";"11:31:00";"101";"sem vítima";"142";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"17/02/2011";"02:41:00";"69";"com vítima";"196.899";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"18/02/2011";"02:41:00";"16";"com vítima";"27";"BR-153/SP";"Sul";"Colisão Transversal";0;0;0;0;0;1;0;0;0;1;2;1;0;0;0
"18/02/2011";"01:53:00";"64";"sem vítima";"63";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"18/02/2011";"02:51:00";"72";"sem vítima";"21";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/02/2011";"05:54:00";"117";"sem vítima";"62";"BR-153/SP";"Norte";"Engavetamento";4;0;0;0;0;0;0;0;0;1;5;0;0;0;0
"18/02/2011";"05:54:00";"84";"sem vítima";"62";"BR-153/SP";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"18/02/2011";"07:01:00";"92";"sem vítima";"174";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"18/02/2011";"11:34:00";"112";"com vítima";"192";"BR-153/SP";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"19/02/2011";"11:36:00";"59";"com vítima";"54";"BR-153/SP";"Norte";"Choque contra objeto na faixa de rolamento";0;0;0;1;0;0;0;0;0;1;1;0;2;0;0
"19/02/2011";"02:29:00";"72";"com vítima";"182";"BR-153/SP";"Norte";"Colisão com Objeto Fixo";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"19/02/2011";"10:25:00";"118";"sem vítima";"64";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/02/2011";"02:22:00";"71";"sem vítima";"18";"BR-153/SP";"Norte";"Colisão Lateral";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/02/2011";"07:22:00";"100";"com vítima";"120";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;3;0;1;0;0
"20/02/2011";"09:03:00";"107";"com vítima";"131.899";"BR-153/SP";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;0;1;0;0
"21/02/2011";"06:35:00";"17";"com vítima";"213.100";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;0;0;0;1;2
"21/02/2011";"08:13:00";"25";"sem vítima";"62";"BR-153/SP";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"21/02/2011";"06:57:00";"87";"com vítima";"256.200";"BR-153/SP";"Sul";"Colisão Traseira";0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
"21/02/2011";"07:52:00";"91";"com vítima";"75";"BR-153/SP";"Norte";"Atropelamento  de Pedestre";0;0;1;0;0;0;0;0;0;0;1;0;0;0;1
"22/02/2011";"12:34:00";"72";"com vítima";"148.100";"BR-153/SP";"Sul";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;0;0;0;2;1
"22/02/2011";"04:24:00";"89";"com vítima";"40.7999";"BR-153/SP";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"22/02/2011";"05:28:00";"104";"sem vítima";"58.7999";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/02/2011";"05:58:00";"106";"sem vítima";"58.7999";"BR-153/SP";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"23/02/2011";"07:05:00";"10";"sem vítima";"64";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"23/02/2011";"07:34:00";"12";"sem vítima";"69.5";"BR-153/SP";"Norte";"Colisão Lateral";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"23/02/2011";"10:15:00";"99";"com vítima";"92.5";"BR-153/SP";"Norte";"Colisão Lateral";1;0;0;0;0;0;0;0;0;1;1;2;0;0;0
"24/02/2011";"07:39:00";"99";"sem vítima";"58.7999";"BR-153/SP";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"25/02/2011";"01:48:00";"79";"com vítima";"255";"BR-153/SP";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"25/02/2011";"06:44:00";"112";"sem vítima";"68.6999";"BR-153/SP";"Sul";"Colisão Traseira";3;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"25/02/2011";"08:36:00";"126";"com vítima";"69";"BR-153/SP";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/02/2011";"06:03:00";"18";"com vítima";"110.699";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"26/02/2011";"06:10:00";"19";"com vítima";"64";"BR-153/SP";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;1;2;0;0;0
"26/02/2011";"04:18:00";"84";"com vítima";"95.5";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"27/02/2011";"01:21:00";"59";"com vítima";"58";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"28/02/2011";"05:26:00";"11";"com vítima";"122.199";"BR-153/SP";"Sul";"Atropelamento de Ciclista";1;1;0;0;0;0;0;0;0;0;1;0;0;0;1
"01/03/2011";"12:18:00";"44";"com vítima";"71";"BR-153/SP";"Norte";"Colisão Frontal";1;0;1;0;0;0;0;0;0;1;1;1;1;0;0
"02/03/2011";"02:41:00";"68";"com vítima";"226";"BR-153/SP";"Norte";"Engavetamento";1;0;0;0;0;0;0;0;0;2;5;1;0;0;0
"02/03/2011";"09:25:00";"107";"com vítima";"108";"BR-153/SP";"Sul";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;3;2;0;0;0
"03/03/2011";"05:32:00";"16";"sem vítima";"51";"BR-153/SP";"Norte";"Colisão Lateral";0;0;1;0;1;0;0;0;0;0;2;0;0;0;0
"03/03/2011";"08:02:00";"27";"com vítima";"61.9000";"BR-153/SP";"Sul";"Engavetamento";4;0;0;1;0;0;0;0;0;0;4;2;0;0;0
"03/03/2011";"06:31:00";"109";"sem vítima";"63";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/03/2011";"07:09:00";"113";"sem vítima";"62.4000";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"04/03/2011";"02:15:00";"10";"com vítima";"230";"BR-153/SP";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/03/2011";"08:11:00";"25";"com vítima";"74.5999";"BR-153/SP";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/03/2011";"11:19:00";"39";"sem vítima";"68";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"04/03/2011";"06:59:00";"78";"com vítima";"150.699";"BR-153/SP";"Sul";"Colisão Frontal";4;0;0;0;0;0;0;0;0;0;2;0;2;0;1
"04/03/2011";"07:42:00";"81";"sem vítima";"88";"BR-153/SP";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"04/03/2011";"10:06:00";"99";"com vítima";"90.5";"BR-153/SP";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"05/03/2011";"01:42:00";"84";"sem vítima";"76.3000";"BR-153/SP";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/03/2011";"11:29:00";"152";"sem vítima";"73.5";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/03/2011";"03:46:00";"79";"sem vítima";"230";"BR-153/SP";"Sul";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"08/03/2011";"03:23:00";"64";"sem vítima";"147";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;7;0;0;0;0
"08/03/2011";"07:36:00";"93";"com vítima";"76.4000";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;0;0;0;1;0;0;0;2;0;0;1;0
"09/03/2011";"06:36:00";"80";"com vítima";"71.5";"BR-153/SP";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
"09/03/2011";"09:04:00";"91";"sem vítima";"71";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"10/03/2011";"03:44:00";"7";"sem vítima";"90";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/03/2011";"06:45:00";"17";"sem vítima";"230";"BR-153/SP";"Norte";"Colisão Traseira";0;0;1;0;1;0;0;0;0;0;15;0;0;0;0
"10/03/2011";"07:11:00";"19";"sem vítima";"67";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/03/2011";"01:38:00";"64";"sem vítima";"56";"BR-153/SP";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"10/03/2011";"02:51:00";"72";"com vítima";"270.600";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;3;0;0;0
"11/03/2011";"06:34:00";"119";"com vítima";"75";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"11/03/2011";"08:45:00";"132";"sem vítima";"63.0999";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/03/2011";"01:50:00";"7";"com vítima";"57";"BR-153/SP";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"12/03/2011";"10:38:00";"37";"com vítima";"256.100";"BR-153/SP";"Norte";"Colisão Transversal";0;0;0;2;0;0;0;0;0;0;1;1;0;0;0
"12/03/2011";"03:40:00";"65";"com vítima";"329.200";"BR-153/SP";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"12/03/2011";"08:18:00";"90";"com vítima";"60.5";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"14/03/2011";"05:30:00";"94";"com vítima";"343.5";"BR-153/SP";"Sul";"Capotamento";1;0;0;0;0;1;0;0;0;0;2;3;0;0;0
"14/03/2011";"06:38:00";"101";"sem vítima";"31";"BR-153/SP";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"15/03/2011";"04:32:00";"102";"sem vítima";"75";"BR-153/SP";"Sul";"Engavetamento";2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"16/03/2011";"06:54:00";"15";"com vítima";"71";"BR-153/SP";"Norte";"Colisão Transversal";0;0;0;2;0;0;0;0;0;0;0;3;0;0;0
"17/03/2011";"11:00:00";"39";"com vítima";"71";"BR-153/SP";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"17/03/2011";"12:16:00";"43";"sem vítima";"51";"BR-153/SP";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"17/03/2011";"03:56:00";"61";"sem vítima";"53";"BR-153/SP";"Norte";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"18/03/2011";"01:54:00";"79";"sem vítima";"81.5";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/03/2011";"03:18:00";"90";"com vítima";"77";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;1;0
"18/03/2011";"07:43:00";"108";"sem vítima";"40";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/03/2011";"08:05:00";"110";"sem vítima";"161";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/03/2011";"08:59:00";"116";"sem vítima";"257";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;4;0;0;0;0
"18/03/2011";"11:59:00";"124";"com vítima";"73.6999";"BR-153/SP";"Sul";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;4;1;0;0;0
"19/03/2011";"12:41:00";"2";"sem vítima";"61.2999";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/03/2011";"05:18:00";"78";"sem vítima";"174";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"19/03/2011";"07:50:00";"89";"com vítima";"26";"BR-153/SP";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"19/03/2011";"10:10:00";"99";"com vítima";"166";"BR-153/SP";"Norte";"Colisão Transversal";0;0;0;1;1;0;0;0;0;0;1;0;1;0;0
"20/03/2011";"12:55:00";"3";"sem vítima";"56";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/03/2011";"04:52:00";"50";"com vítima";"208";"BR-153/SP";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"21/03/2011";"06:15:00";"75";"com vítima";"52";"BR-153/SP";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;3;1;0;0;0
"21/03/2011";"06:30:00";"92";"sem vítima";"52";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/03/2011";"09:04:00";"88";"sem vítima";"275.299";"BR-153/SP";"Norte";"Colisão Lateral";0;0;2;0;0;0;0;0;0;1;4;0;0;0;0
"22/03/2011";"05:21:00";"12";"com vítima";"274.399";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"22/03/2011";"04:48:00";"59";"sem vítima";"322.299";"BR-153/SP";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"23/03/2011";"10:19:00";"34";"sem vítima";"47";"BR-153/SP";"Norte";"Colisão Transversal";0;0;1;0;1;0;0;0;0;0;3;0;0;0;0
"24/03/2011";"07:00:00";"16";"sem vítima";"61.7999";"BR-153/SP";"Sul";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;2;0;0;0;0
"24/03/2011";"08:07:00";"25";"com vítima";"62";"BR-153/SP";"Norte";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;2;0;1;0;0
"25/03/2011";"03:45:00";"4";"sem vítima";"281.5";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/03/2011";"01:28:00";"54";"com vítima";"148";"BR-153/SP";"Norte";"Capotamento";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"25/03/2011";"08:46:00";"86";"sem vítima";"256.799";"BR-153/SP";"Norte";"Colisão Lateral";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"26/03/2011";"04:30:00";"9";"sem vítima";"258.299";"BR-153/SP";"Norte";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"26/03/2011";"07:28:00";"12";"com vítima";"0.89999";"BR-153/SP";"Norte";"Colisão Traseira";0;0;0;0;0;0;0;0;0;2;2;2;0;0;0
"26/03/2011";"10:37:00";"30";"com vítima";"58";"BR-153/SP";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"26/03/2011";"12:34:00";"50";"sem vítima";"98";"BR-153/SP";"Norte";"Colisão Traseira";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"26/03/2011";"06:29:00";"71";"sem vítima";"230";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"26/03/2011";"07:05:00";"73";"com vítima";"66";"BR-153/SP";"Sul";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
"26/03/2011";"08:12:00";"76";"com vítima";"15";"BR-153/SP";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"27/03/2011";"11:11:00";"39";"com vítima";"274";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"27/03/2011";"11:30:00";"41";"sem vítima";"6";"BR-153/SP";"Norte";"Colisão Traseira";0;0;3;0;0;1;0;0;0;0;4;0;0;0;0
"27/03/2011";"01:45:00";"48";"sem vítima";"203.5";"BR-153/SP";"Norte";"Choque contra objeto na faixa de rolamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/03/2011";"10:15:00";"74";"sem vítima";"76";"BR-153/SP";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/03/2011";"02:57:00";"8";"com vítima";"192";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"28/03/2011";"04:02:00";"51";"sem vítima";"58.7999";"BR-153/SP";"Norte";"Colisão Lateral";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/03/2011";"05:08:00";"54";"sem vítima";"58.7999";"BR-153/SP";"Norte";"Colisão Lateral";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"29/03/2011";"11:05:00";"40";"sem vítima";"183.800";"BR-153/SP";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"29/03/2011";"04:49:00";"73";"sem vítima";"58.7999";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"30/03/2011";"12:15:00";"49";"com vítima";"282.5";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"30/03/2011";"04:41:00";"70";"sem vítima";"63";"BR-153/SP";"Norte";"Colisão com Objeto Fixo";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"01/04/2011";"03:04:00";"57";"sem vítima";"63";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"01/04/2011";"03:20:00";"61";"sem vítima";"75.9000";"BR-153/SP";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"01/04/2011";"07:44:00";"87";"sem vítima";"39.7999";"BR-153/SP";"Sul";"Outros";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/04/2011";"09:56:00";"99";"com vítima";"152.699";"BR-153/SP";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"04/04/2011";"10:15:00";"5";"sem vítima";"58.7000";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/04/2011";"07:41:00";"85";"sem vítima";"174.399";"BR-153/SP";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;6;0;0;0;0
"06/04/2011";"12:46:00";"6";"sem vítima";"87.9000";"BR-153/SP";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"06/04/2011";"07:08:00";"20";"sem vítima";"62.2000";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/04/2011";"07:08:00";"19";"sem vítima";"62.5";"BR-153/SP";"Sul";"Engavetamento";4;0;0;0;0;0;0;0;0;0;8;0;0;0;0
"06/04/2011";"07:44:00";"22";"com vítima";"62.7999";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"06/04/2011";"08:46:00";"31";"com vítima";"62.7999";"BR-153/SP";"Sul";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
"06/04/2011";"08:48:00";"32";"sem vítima";"183";"BR-153/SP";"Norte";"Colisão Traseira";0;0;1;0;1;0;0;0;0;0;2;0;0;0;0
"07/04/2011";"12:00:00";"1";"com vítima";"106";"BR-153/SP";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;1;0;1;1;2
"07/04/2011";"05:57:00";"86";"sem vítima";"65";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/04/2011";"06:39:00";"90";"com vítima";"64.6999";"BR-153/SP";"Sul";"Atropelamento  de Pedestre";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"07/04/2011";"11:57:00";"109";"com vítima";"71";"BR-153/SP";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"08/04/2011";"11:05:00";"114";"sem vítima";"256.899";"BR-153/SP";"Norte";"Colisão Lateral";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"08/04/2011";"11:29:00";"117";"com vítima";"63.7999";"BR-153/SP";"Norte";"Atropelamento  de Pedestre";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"09/04/2011";"12:28:00";"2";"sem vítima";"34.5";"BR-153/SP";"Sul";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"10/04/2011";"12:51:00";"4";"sem vítima";"63.9000";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"10/04/2011";"10:18:00";"34";"com vítima";"193";"BR-153/SP";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"10/04/2011";"11:04:00";"86";"com vítima";"215.699";"BR-153/SP";"Norte";"Atropelamento  de Pedestre";1;0;0;0;0;0;0;0;0;0;3;0;0;0;1
"11/04/2011";"09:33:00";"39";"sem vítima";"178";"BR-153/SP";"Norte";"Colisão Traseira";0;0;1;0;1;0;0;0;0;0;16;0;0;0;0
"11/04/2011";"06:26:00";"86";"com vítima";"74.8000";"BR-153/SP";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;2;1;0;1;0
"12/04/2011";"10:42:00";"35";"com vítima";"75";"BR-153/SP";"Norte";"Colisão Lateral";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"12/04/2011";"12:18:00";"47";"com vítima";"272.299";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"12/04/2011";"02:29:00";"60";"com vítima";"255.300";"BR-153/SP";"Norte";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"12/04/2011";"09:42:00";"87";"sem vítima";"61";"BR-153/SP";"Norte";"Colisão com Objeto Fixo";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/04/2011";"11:54:00";"92";"com vítima";"328.799";"BR-153/SP";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"13/04/2011";"06:22:00";"76";"sem vítima";"62.5";"BR-153/SP";"Sul";"Engavetamento";4;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"13/04/2011";"06:36:00";"77";"com vítima";"118.900";"BR-153/SP";"Norte";"Colisão Frontal";0;0;0;1;0;0;0;0;0;1;0;1;0;0;1
"13/04/2011";"06:41:00";"78";"sem vítima";"61.9000";"BR-153/SP";"Sul";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"13/04/2011";"08:21:00";"86";"com vítima";"58.7999";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"14/04/2011";"09:03:00";"25";"com vítima";"80.5";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"14/04/2011";"09:11:00";"26";"com vítima";"27";"BR-153/SP";"Norte";"Colisão com Objeto Fixo";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"15/04/2011";"03:14:00";"68";"com vítima";"75";"BR-153/SP";"Norte";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
