data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"01/03/2010";"08:37:00";"28";"com vítima";"216";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"01/03/2010";"08:51:00";"31";"sem vítima";"197";"BR-393/RJ";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"01/03/2010";"11:52:00";"44";"sem vítima";"264";"BR-393/RJ";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/03/2010";"01:28:00";"7";"sem vítima";"284";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/03/2010";"09:21:00";"38";"com vítima";"286";"BR-393/RJ";"Sul";"Engavetamento";3;0;2;0;0;0;0;0;0;1;6;1;0;0;0
"02/03/2010";"01:33:00";"57";"sem vítima";"246";"BR-393/RJ";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"02/03/2010";"02:03:00";"59";"sem vítima";"121.2";"BR-393/RJ";"Sul";"Outros tipos de acidente";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/03/2010";"03:20:00";"63";"sem vítima";"178";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/03/2010";"04:34:00";"69";"sem vítima";"253.8";"BR-393/RJ";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/03/2010";"07:42:00";"86";"sem vítima";"175.9";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"02/03/2010";"10:02:00";"94";"sem vítima";"284";"BR-393/RJ";"Sul";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/03/2010";"07:48:00";"30";"sem vítima";"227";"BR-393/RJ";"Sul";"Abalr.Mesmo Sentido";0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"03/03/2010";"09:15:00";"44";"sem vítima";"247";"BR-393/RJ";"Norte";"Colisão Traseira";0;0;1;0;1;0;0;0;0;0;1;0;0;0;0
"03/03/2010";"07:39:00";"106";"com vítima";"247.4";"BR-393/RJ";"Norte";"Engavetamento";3;0;0;0;1;0;0;0;0;0;1;3;0;0;0
"04/03/2010";"03:11:00";"89";"sem vítima";"169.1";"BR-393/RJ";"Sul";"Abalr.Sentido Oposto";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/03/2010";"02:19:00";"14";"sem vítima";"157.2";"BR-393/RJ";"Sul";"Abalr.Mesmo Sentido";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"05/03/2010";"02:00:00";"66";"sem vítima";"161";"BR-393/RJ";"Sul";"Saída de Pista";0;0;0;0;1;0;0;0;0;0;22;0;0;0;0
"05/03/2010";"07:41:00";"97";"com vítima";"265";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;0;4;0;0;0
"06/03/2010";"05:26:00";"28";"sem vítima";"241";"BR-393/RJ";"Norte";"Abalr.Sentido Oposto";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"07/03/2010";"01:53:00";"10";"sem vítima";"175";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/03/2010";"02:34:00";"66";"sem vítima";"285";"BR-393/RJ";"Norte";"Abalr.Transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"07/03/2010";"03:44:00";"68";"com vítima";"199";"BR-393/RJ";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"07/03/2010";"04:01:00";"70";"sem vítima";"284";"BR-393/RJ";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"07/03/2010";"05:21:00";"71";"com vítima";"175";"BR-393/RJ";"Norte";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"08/03/2010";"06:54:00";"27";"com vítima";"266.1";"BR-393/RJ";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"08/03/2010";"08:07:00";"35";"sem vítima";"265";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"09/03/2010";"06:10:00";"18";"sem vítima";"175";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/03/2010";"10:57:00";"48";"com vítima";"273";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"09/03/2010";"05:23:00";"77";"com vítima";"278.5";"BR-393/RJ";"Sul";"Atropelamento";0;0;1;0;0;0;0;0;0;0;0;0;0;1;0
"11/03/2010";"07:14:00";"16";"sem vítima";"283";"BR-393/RJ";"Norte";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/03/2010";"06:55:00";"27";"sem vítima";"237.3";"BR-393/RJ";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"12/03/2010";"11:05:00";"66";"sem vítima";"106";"BR-393/RJ";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"12/03/2010";"08:06:00";"119";"com vítima";"286";"BR-393/RJ";"Norte";"Engavetamento";4;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"12/03/2010";"08:45:00";"122";"sem vítima";"285";"BR-393/RJ";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/03/2010";"05:52:00";"89";"sem vítima";"265";"BR-393/RJ";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/03/2010";"07:35:00";"99";"sem vítima";"284";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/03/2010";"09:08:00";"103";"sem vítima";"102";"BR-393/RJ";"Norte";"Abalr.Transversal";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"13/03/2010";"11:56:00";"110";"com vítima";"105.3";"BR-393/RJ";"Sul";"Abalr.Transversal";0;0;2;0;0;0;0;0;0;0;0;1;0;0;0
"14/03/2010";"04:35:00";"12";"com vítima";"285";"BR-393/RJ";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"14/03/2010";"09:01:00";"25";"sem vítima";"141.9";"BR-393/RJ";"Norte";"Abalr.Mesmo Sentido";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"14/03/2010";"09:27:00";"82";"com vítima";"285";"BR-393/RJ";"Sul";"Abalr.Mesmo Sentido";1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"15/03/2010";"08:53:00";"30";"com vítima";"234";"BR-393/RJ";"Norte";"Outros tipos de acidente";0;0;1;1;0;0;0;0;0;0;0;1;1;0;0
"15/03/2010";"04:12:00";"75";"com vítima";"285";"BR-393/RJ";"Norte";"Abalr.Mesmo Sentido";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/03/2010";"02:17:00";"17";"sem vítima";"143.5";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/03/2010";"04:14:00";"29";"sem vítima";"162";"BR-393/RJ";"Norte";"Abalr.Sentido Oposto";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"16/03/2010";"04:19:00";"30";"sem vítima";"198";"BR-393/RJ";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"16/03/2010";"03:51:00";"84";"sem vítima";"168.8";"BR-393/RJ";"Norte";"Abalr.Mesmo Sentido";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"16/03/2010";"10:24:00";"110";"com vítima";"104";"BR-393/RJ";"Norte";"Abalr.Sentido Oposto";0;0;1;1;0;0;0;0;0;0;0;1;1;0;0
"17/03/2010";"01:12:00";"77";"com vítima";"281.8";"BR-393/RJ";"Sul";"Abalr.Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"18/03/2010";"03:35:00";"18";"sem vítima";"171.3";"BR-393/RJ";"Norte";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/03/2010";"07:37:00";"32";"sem vítima";"283";"BR-393/RJ";"Sul";"Abalr.Transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/03/2010";"08:30:00";"32";"sem vítima";"285.5";"BR-393/RJ";"Sul";"Abalr.Transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/03/2010";"09:09:00";"35";"sem vítima";"280";"BR-393/RJ";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/03/2010";"11:40:00";"53";"com vítima";"237";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"19/03/2010";"12:45:00";"60";"com vítima";"274";"BR-393/RJ";"Norte";"Saída de Pista";0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
"20/03/2010";"09:17:00";"40";"sem vítima";"238.6";"BR-393/RJ";"Sul";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"20/03/2010";"11:26:00";"51";"sem vítima";"171";"BR-393/RJ";"Sul";"Abalr.Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"20/03/2010";"12:20:00";"56";"sem vítima";"168.8";"BR-393/RJ";"Sul";"Abalr.Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"20/03/2010";"04:01:00";"69";"com vítima";"169";"BR-393/RJ";"Norte";"Abalr.Mesmo Sentido";2;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"21/03/2010";"03:11:00";"15";"sem vítima";"243.5";"BR-393/RJ";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"21/03/2010";"04:45:00";"24";"sem vítima";"178";"BR-393/RJ";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/03/2010";"05:14:00";"25";"sem vítima";"221";"BR-393/RJ";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"21/03/2010";"05:17:00";"26";"sem vítima";"113";"BR-393/RJ";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/03/2010";"03:17:00";"51";"sem vítima";"171";"BR-393/RJ";"Norte";"Abalr.Sentido Oposto";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"21/03/2010";"04:54:00";"55";"sem vítima";"202";"BR-393/RJ";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"21/03/2010";"05:11:00";"57";"sem vítima";"152";"BR-393/RJ";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"22/03/2010";"01:04:00";"6";"sem vítima";"125";"BR-393/RJ";"Sul";"Outros tipos de acidente";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/03/2010";"01:18:00";"66";"sem vítima";"280";"BR-393/RJ";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"23/03/2010";"05:47:00";"94";"com vítima";"157.1";"BR-393/RJ";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;2;0;0
"23/03/2010";"08:29:00";"103";"com vítima";"235";"BR-393/RJ";"Sul";"Abalr.Transversal";1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"24/03/2010";"02:19:00";"12";"sem vítima";"229";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/03/2010";"06:29:00";"38";"sem vítima";"181";"BR-393/RJ";"Sul";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"26/03/2010";"08:36:00";"32";"sem vítima";"280";"BR-393/RJ";"Norte";"Abalr.Transversal";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/03/2010";"12:12:00";"57";"sem vítima";"136";"BR-393/RJ";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"26/03/2010";"07:07:00";"89";"com vítima";"272";"BR-393/RJ";"Sul";"Abalr.Transversal";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/03/2010";"12:50:00";"2";"sem vítima";"125";"BR-393/RJ";"Norte";"Colisão com Objeto Fixo";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"27/03/2010";"01:12:00";"9";"sem vítima";"242.8";"BR-393/RJ";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"27/03/2010";"04:24:00";"18";"sem vítima";"100.9";"BR-393/RJ";"Norte";"Colisão Frontal";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"27/03/2010";"09:03:00";"41";"sem vítima";"280";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/03/2010";"08:17:00";"73";"com vítima";"244.3";"BR-393/RJ";"Sul";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"29/03/2010";"06:30:00";"18";"com vítima";"217";"BR-393/RJ";" Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"29/03/2010";"01:24:00";"53";"sem vítima";"125";"BR-393/RJ";" Sul";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"29/03/2010";"01:29:00";"67";"com vítima";"147";"BR-393/RJ";" Norte";"Abalroamento longitudinal";0;0;1;0;0;0;0;0;0;1;0;4;1;0;0
"30/03/2010";"07:32:00";"23";"sem vítima";"144.5";"BR-393/RJ";" Norte";"Abalroamento transversal";0;0;0;1;1;0;0;0;0;0;1;0;0;0;0
"30/03/2010";"12:28:00";"53";"com vítima";"281.9";"BR-393/RJ";" Norte";"Choque em objeto fixo";0;0;1;0;0;0;0;0;0;0;0;3;0;0;0
"30/03/2010";"05:26:00";"74";"com vítima";"279";"BR-393/RJ";" Sul";"Colisão frontal";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"31/03/2010";"11:40:00";"69";"com vítima";"237";"BR-393/RJ";" Sul";"Colisão traseira";0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"31/03/2010";"08:29:00";"107";"com vítima";"144";"BR-393/RJ";" Norte";"Colisão frontal";0;0;2;0;0;0;0;0;0;0;0;2;1;0;0
"01/04/2010";"12:47:00";"1";"sem vítima";"240.1";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/04/2010";"06:16:00";"21";"com vítima";"279";"BR-393/RJ";"N";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"01/04/2010";"07:56:00";"31";"sem vítima";"243";"BR-393/RJ";"N";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"01/04/2010";"01:40:00";"66";"com vítima";"274";"BR-393/RJ";"S";"Colisão Frontal";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"01/04/2010";"02:45:00";"69";"com vítima";"161.2";"BR-393/RJ";"N";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"01/04/2010";"04:54:00";"77";"com vítima";"158";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;2;0;0
"01/04/2010";"11:00:00";"98";"sem vítima";"168";"BR-393/RJ";"S";"Atropelamento";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"02/04/2010";"06:30:00";"62";"sem vítima";"238";"BR-393/RJ";"N";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"03/04/2010";"12:54:00";"47";"sem vítima";"132.3";"Alça Sul";"N";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"03/04/2010";"03:36:00";"55";"sem vítima";"131.1";"BR-393/RJ";"N";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"03/04/2010";"11:45:00";"84";"sem vítima";"178.2";"BR-393/RJ";"N";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"04/04/2010";"04:11:00";"63";"com vítima";"221";"BR-393/RJ";"N";"Abalr.Sentido Oposto";1;0;1;0;0;0;0;0;0;0;0;1;1;0;0
"04/04/2010";"06:45:00";"71";"com vítima";"281";"BR-393/RJ";"S";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"05/04/2010";"02:35:00";"74";"com vítima";"281.5";"BR-393/RJ";"S";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;0;4;0;0;0
"05/04/2010";"05:37:00";"89";"sem vítima";"265";"BR-393/RJ";"S";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"05/04/2010";"05:42:00";"91";"sem vítima";"126";"BR-393/RJ";"S";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;5;0;0;0;0
"06/04/2010";"06:32:00";"20";"sem vítima";"243.8";"BR-393/RJ";"S";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"07/04/2010";"11:16:00";"54";"sem vítima";"148";"BR-393/RJ";"N";"Abalr.Transversal";1;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"07/04/2010";"07:58:00";"91";"com vítima";"214.3";"BR-393/RJ";"N";"Abalr.Transversal";1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"08/04/2010";"06:35:00";"24";"sem vítima";"135.5";"BR-393/RJ";"N";"Abalr.Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"08/04/2010";"10:14:00";"116";"com vítima";"286.4";"BR-393/RJ";"N";"Engavetamento";2;0;1;0;0;0;0;0;0;0;0;3;0;0;0
"08/04/2010";"10:53:00";"119";"com vítima";"265";"BR-393/RJ";"N";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"09/04/2010";"01:54:00";"62";"sem vítima";"281";"BR-393/RJ";"S";"Atropelamento";1;1;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/04/2010";"02:25:00";"65";"sem vítima";"285.5";"BR-393/RJ";"S";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/04/2010";"07:02:00";"91";"com vítima";"106";"BR-393/RJ";"S";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"10/04/2010";"05:05:00";"21";"com vítima";"235.1";"BR-393/RJ";"S";"Abalr.Transversal";1;0;1;0;0;0;0;0;0;0;1;1;2;0;0
"10/04/2010";"09:50:00";"44";"sem vítima";"199";"BR-393/RJ";"S";"Colisão Frontal";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"11/04/2010";"08:21:00";"27";"sem vítima";"271";"BR-393/RJ";"S";"Saída de Pista";0;0;3;0;0;0;0;0;0;0;3;0;0;0;0
"12/04/2010";"05:38:00";"90";"com vítima";"284.2";"BR-393/RJ";"S";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"13/04/2010";"09:54:00";"44";"sem vítima";"102.3";"BR-393/RJ";"N";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"14/04/2010";"08:49:00";"31";"com vítima";"248.8";"BR-393/RJ";"S";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"14/04/2010";"08:52:00";"32";"com vítima";"168";"BR-393/RJ";"N";"Atropelamento";0;0;2;0;0;0;0;0;0;0;1;1;0;0;0
"14/04/2010";"11:05:00";"44";"sem vítima";"270";"BR-393/RJ";"N";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"14/04/2010";"12:10:00";"54";"sem vítima";"256";"BR-393/RJ";"S";"Abalr.Sentido Oposto";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/04/2010";"07:22:00";"90";"com vítima";"232";"BR-393/RJ";"S";"Atropelamento";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"15/04/2010";"09:00:00";"44";"com vítima";"155.5";"BR-393/RJ";"N";"Tombamento";0;0;2;0;0;0;0;0;0;0;0;0;1;0;0
"15/04/2010";"10:56:00";"60";"com vítima";"168";"BR-393/RJ";"N";"Abalr.Sentido Oposto";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"16/04/2010";"10:13:00";"50";"com vítima";"195";"BR-393/RJ";"N";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;0;1;0;0;0
"16/04/2010";"07:21:00";"99";"com vítima";"173";"BR-393/RJ";"N";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;2;0;1;0;0
"16/04/2010";"11:04:00";"108";"com vítima";"218.8";"BR-393/RJ";"N";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;1;0;4;0;1
"17/04/2010";"08:55:00";"100";"com vítima";"281";"BR-393/RJ";"S";"Abalr.Transversal";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"18/04/2010";"04:05:00";"55";"com vítima";"3.2";"BR-393/RJ";"N";"Tombamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"18/04/2010";"11:23:00";"87";"com vítima";"215";"BR-393/RJ";"N";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"18/04/2010";"11:50:00";"89";"sem vítima";"145.9";"BR-393/RJ";"S";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"19/04/2010";"03:16:00";"62";"com vítima";"239.8";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"20/04/2010";"07:51:00";"30";"sem vítima";"239";"BR-393/RJ";"N";"Abalr.Sentido Oposto";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"20/04/2010";"01:55:00";"75";"com vítima";"108";"BR-393/RJ";"N";"Colisão Frontal";0;0;1;0;0;0;0;0;0;2;1;1;1;0;0
"20/04/2010";"03:32:00";"80";"sem vítima";"279";"BR-393/RJ";"S";"Colisão Frontal";0;0;0;1;0;0;0;0;0;1;1;0;0;0;0
"20/04/2010";"06:50:00";"91";"com vítima";"267";"BR-393/RJ";"S";"Abalr.Transversal";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"21/04/2010";"11:26:00";"34";"sem vítima";"152";"BR-393/RJ";"S";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"21/04/2010";"06:16:00";"53";"com vítima";"238.5";"BR-393/RJ";"N";"Abalr.Transversal";1;0;2;0;0;0;0;0;0;0;0;0;0;1;1
"22/04/2010";"12:34:00";"2";"sem vítima";"101";"BR-393/RJ";"N";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/04/2010";"11:31:00";"54";"com vítima";"104";"BR-393/RJ";"N";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
"22/04/2010";"08:52:00";"80";"com vítima";"171";"BR-393/RJ";"S";"Engavetamento";1;0;2;0;0;0;0;0;0;0;1;5;0;0;0
"23/04/2010";"12:45:00";"1";"com vítima";"152";"BR-393/RJ";"S";"Tombamento";1;0;0;0;0;0;0;0;0;0;0;2;2;0;0
"23/04/2010";"04:53:00";"60";"com vítima";"280.5";"BR-393/RJ";"N";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"24/04/2010";"12:30:00";"38";"sem vítima";"279";"BR-393/RJ";"S";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"25/04/2010";"03:41:00";"66";"sem vítima";"175";"BR-393/RJ";"N";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"25/04/2010";"05:31:00";"78";"com vítima";"201";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"25/04/2010";"07:25:00";"92";"com vítima";"133.9";"BR-393/RJ";"N";"Colisão Traseira";1;0;0;0;1;0;0;0;0;0;1;1;0;0;0
"26/04/2010";"07:26:00";"26";"sem vítima";"177.8";"BR-393/RJ";"N";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"27/04/2010";"10:20:00";"42";"com vítima";"133";"BR-393/RJ";"N";"Atropelamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
"27/04/2010";"03:02:00";"66";"sem vítima";"265";"BR-393/RJ";"N";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"27/04/2010";"07:33:00";"86";"com vítima";"279";"BR-393/RJ";"N";"Atropelamento";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
"27/04/2010";"11:10:00";"96";"sem vítima";"235.5";"BR-393/RJ";"S";"Abalr.Sentido Oposto";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"27/04/2010";"11:24:00";"97";"com vítima";"237.3";"BR-393/RJ";"S";"Abalr.Sentido Oposto";2;0;0;0;0;0;0;0;0;0;2;2;0;0;0
"28/04/2010";"07:05:00";"21";"sem vítima";"285";"BR-393/RJ";"S";"Abalr.Transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"28/04/2010";"08:26:00";"32";"com vítima";"115";"BR-393/RJ";"N";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"28/04/2010";"10:35:00";"50";"com vítima";"149.9";"BR-393/RJ";"S";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"28/04/2010";"12:37:00";"59";"sem vítima";"103";"BR-393/RJ";"N";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"30/04/2010";"06:23:00";"21";"sem vítima";"139.5";"BR-393/RJ";"S";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/04/2010";"03:41:00";"75";"sem vítima";"115";"BR-393/RJ";"N";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"30/04/2010";"11:09:00";"99";"sem vítima";"274";"BR-393/RJ";"N";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"01/05/2010";"04:18:00";"16";"sem vítima";"105";"BR-393/RJ";"Norte";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"01/05/2010";"10:57:00";"43";"sem vítima";"208";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;2;0;0;0;0;0;0;0;4;0;0;0;0
"01/05/2010";"05:00:00";"71";"sem vítima";"281.4";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/05/2010";"08:58:00";"89";"com vítima";"283";"BR-393/RJ";"Sul";"Abalr.Transversal";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"02/05/2010";"05:58:00";"21";"com vítima";"200";"BR-393/RJ";"Sul";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"02/05/2010";"07:47:00";"24";"sem vítima";"286";"BR-393/RJ";"Norte";"Abalr.Mesmo Sentido";1;0;2;0;0;0;0;0;0;0;3;0;0;0;0
