data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"22/10/2022";"11:03:00";"53";"Acidente s";"282";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"22/10/2022";"06:22:00";"102";"Acidente s";"437";"BR-101/SC";"Sul";"Choque Defensa";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/10/2022";"06:27:00";"103";"Acidente c";"425";"BR-101/SC";"Sul";"Atropelamento - Morador/Trabalhador/Estudante";0;0;0;2;0;0;0;0;0;0;1;0;1;0;0
"22/10/2022";"09:59:00";"113";"Acidente s";"311";"BR-101/SC";"Sul";"Colisão - Lateral";0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"23/10/2022";"01:28:00";"7";"Acidente c";"327";"BR-101/SC";"Sul";"Saída de pista";0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
"23/10/2022";"03:34:00";"9";"Acidente s";"334";"BR-101/SC";"Norte";"Choque Defensa";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/10/2022";"07:59:00";"23";"Acidente s";"395";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"23/10/2022";"03:45:00";"72";"Acidente c";"319";"BR-101/SC";"Sul";"Saída de pista";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"23/10/2022";"06:01:00";"91";"Acidente s";"345";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"24/10/2022";"12:34:00";"3";"Acidente c";"444";"BR-101/SC";"Norte";"Colisão - Frontal";0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"24/10/2022";"01:25:00";"6";"Acidente s";"299.2";"BR-101/SC";"Norte";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"24/10/2022";"03:09:00";"8";"Acidente s";"368";"BR-101/SC";"Norte";"Saída de pista";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/10/2022";"11:06:00";"68";"Acidente c";"338";"BR-101/SC";"Sul";"Saída de pista";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"24/10/2022";"05:41:00";"116";"Acidente c";"340.7";"BR-101/SC";"Norte";"Colisão - Lateral";0;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"25/10/2022";"07:08:00";"17";"Acidente s";"344";"BR-101/SC";"Norte";"Colisão - Traseira";0;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"25/10/2022";"09:46:00";"133";"Acidente s";"435";"BR-101/SC";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"26/10/2022";"02:05:00";"3";"Acidente c";"282";"BR-101/SC";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/10/2022";"03:06:00";"4";"Acidente s";"367.7";"BR-101/SC";"Sul";"Saída de pista";0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"26/10/2022";"07:19:00";"15";"Acidente c";"256.65";"BR-101/SC";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"26/10/2022";"07:48:00";"18";"Acidente c";"327";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/10/2022";"11:54:00";"55";"Acidente s";"337";"BR-101/SC";"Norte";"Colisão - Traseira";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"26/10/2022";"12:53:00";"58";"Atropelame";"435";"BR-101/SC";"Norte";"Atropelamento - Suicida";0;0;1;0;0;0;0;0;0;0;1;0;0;0;1
"27/10/2022";"05:32:00";"12";"Acidente s";"393";"BR-101/SC";"Sul";"Saída de pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"27/10/2022";"08:06:00";"108";"Acidente s";"308";"BR-101/SC";"Norte";"Colisão - Traseira";0;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"28/10/2022";"12:13:00";"1";"Acidente s";"254";"BR-101/SC";"Sul";"Saída de pista";0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/10/2022";"01:42:00";"8";"Acidente c";"345.35";"BR-101/SC";"Norte";"Queda de Ponte/Viaduto";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"28/10/2022";"02:37:00";"99";"Acidente c";"313";"BR-101/SC";"Sul";"Engavetamento";0;0;1;0;0;0;0;0;0;0;4;0;1;0;0
"28/10/2022";"07:34:00";"131";"Acidente s";"463";"BR-101/SC";"Norte";"Saída de pista";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"29/10/2022";"04:38:00";"11";"Acidente s";"269";"BR-101/SC";"Sul";"Saída de pista";0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"29/10/2022";"09:57:00";"47";"Acidente s";"332";"BR-101/SC";"Norte";"Colisão - Lateral";0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"29/10/2022";"03:45:00";"89";"Acidente s";"404";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"29/10/2022";"07:46:00";"109";"Acidente s";"435";"BR-101/SC";"Sul";"Saída de pista";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/10/2022";"10:12:00";"119";"Acidente s";"331";"BR-101/SC";"Sul";"Saída de pista";0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"30/10/2022";"12:09:00";"3";"Acidente s";"254";"BR-101/SC";"Sul";"Saída de pista";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/10/2022";"12:31:00";"7";"Acidente s";"317";"BR-101/SC";"Sul";"Saída de pista";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/10/2022";"10:27:00";"51";"Acidente c";"438";"BR-101/SC";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"30/10/2022";"11:33:00";"59";"Acidente c";"327";"BR-101/SC";"Sul";"Engavetamento";0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
"30/10/2022";"12:24:00";"64";"Acidente c";"305";"BR-101/SC";"Sul";"Colisão - Transversal";0;0;0;0;0;0;0;0;0;0;3;1;4;0;0
"30/10/2022";"06:19:00";"93";"Acidente c";"305";"BR-101/SC";"Norte";"Saída de pista";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"30/10/2022";"07:31:00";"96";"Acidente c";"312";"BR-101/SC";"Sul";"Colisão - Frontal";0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"30/10/2022";"07:33:00";"97";"Acidente s";"274";"BR-101/SC";"Norte";"Choque - Poste";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/10/2022";"08:01:00";"100";"Acidente s";"336";"BR-101/SC";"Norte";"Choque Barreira";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/10/2022";"08:02:00";"99";"Acidente c";"303";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"01/11/2022";"03:54:00";"38";"Acidente c";"339";"BR-101/SC";"Norte";"Colisão - Traseira";0;0;0;2;0;0;0;0;0;0;2;1;0;0;0
"01/11/2022";"04:40:00";"41";"Acidente s";"452";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"02/11/2022";"09:44:00";"59";"Acidente s";"262";"BR-101/SC";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/11/2022";"06:45:00";"12";"Acidente c";"441";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;2;0;0;0;0;0;0;0;1;0;0;1;1
"03/11/2022";"12:32:00";"94";"Acidente c";"325";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"03/11/2022";"04:28:00";"130";"Acidente s";"254.1";"BR-101/SC";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"04/11/2022";"06:24:00";"7";"Acidente s";"393";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"04/11/2022";"08:18:00";"114";"Acidente s";"401";"BR-101/SC";"Norte";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/11/2022";"01:29:00";"4";"Acidente c";"376";"BR-101/SC";"Norte";"Colisão - Lateral";2;0;1;0;0;0;0;0;0;0;2;3;0;0;0
"05/11/2022";"04:17:00";"10";"Acidente s";"338";"BR-101/SC";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/11/2022";"04:30:00";"12";"Acidente s";"271";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/11/2022";"05:21:00";"94";"Acidente c";"433";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"05/11/2022";"09:18:00";"108";"Acidente c";"269";"BR-101/SC";"Ambos";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"05/11/2022";"10:16:00";"115";"Acidente s";"269";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/11/2022";"04:07:00";"9";"Acidente c";"281";"BR-101/SC";"Norte";"Queda de moto";1;0;0;1;0;0;0;0;0;0;1;0;2;0;0
"06/11/2022";"06:56:00";"19";"Acidente s";"443";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/11/2022";"11:02:00";"38";"Acidente s";"374";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"06/11/2022";"12:14:00";"49";"Acidente s";"336";"BR-101/SC";"Norte";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/11/2022";"05:06:00";"71";"Acidente s";"298";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"06/11/2022";"11:34:00";"102";"Acidente s";"276";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/11/2022";"11:55:00";"103";"Acidente s";"395";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/11/2022";"06:51:00";"120";"Acidente s";"344";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"07/11/2022";"07:11:00";"123";"Atropelame";"339";"BR-101/SC";"Sul";"Atropelamento - Morador/Trabalhador/Estudante";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"07/11/2022";"08:26:00";"150";"Acidente c";"333";"BR-101/SC";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"07/11/2022";"09:02:00";"161";"Acidente c";"372";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"07/11/2022";"03:59:00";"217";"Acidente s";"311";"BR-101/SC";"Sul";"Colisão - Lateral";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"07/11/2022";"07:41:00";"232";"Acidente c";"358.2";"BR-101/SC";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"08/11/2022";"07:25:00";"18";"Acidente s";"431";"BR-101/SC";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/11/2022";"08:44:00";"111";"Acidente c";"344";"BR-101/SC";"Ambos";"Colisão - Frontal";1;0;1;0;0;0;0;0;0;0;1;3;0;0;0
"09/11/2022";"01:30:00";"102";"Acidente c";"249";"BR-101/SC";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;2;0;0;0
"09/11/2022";"03:46:00";"123";"Acidente c";"266";"BR-101/SC";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"09/11/2022";"05:08:00";"133";"Acidente s";"333.5";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"09/11/2022";"05:42:00";"136";"Acidente s";"333";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/11/2022";"05:57:00";"142";"Acidente c";"390.5";"BR-101/SC";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"09/11/2022";"08:47:00";"150";"Acidente s";"405";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/11/2022";"08:12:00";"43";"Acidente s";"317";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"10/11/2022";"10:51:00";"73";"Acidente s";"328";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/11/2022";"04:25:00";"113";"Acidente s";"375";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/11/2022";"08:26:00";"130";"Acidente c";"324";"BR-101/SC";"Norte";"Queda de moto";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"10/11/2022";"11:50:00";"144";"Acidente s";"284";"BR-101/SC";"Sul";"Colisão - Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"11/11/2022";"01:37:00";"7";"Acidente s";"411";"BR-101/SC";"Sul";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"11/11/2022";"03:56:00";"10";"Acidente s";"405";"BR-101/SC";"Sul";"Saída de pista";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"11/11/2022";"04:02:00";"12";"Acidente s";"341";"BR-101/SC";"Sul";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"11/11/2022";"07:51:00";"46";"Acidente c";"311";"BR-101/SC";"Sul";"Colisão - Lateral";0;0;0;2;0;0;0;0;0;0;1;1;0;0;0
"11/11/2022";"12:20:00";"109";"Acidente s";"282";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"11/11/2022";"02:21:00";"120";"Acidente s";"286.5";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"11/11/2022";"03:05:00";"128";"Acidente s";"261";"BR-101/SC";"Sul";"Colisão - Lateral";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"11/11/2022";"04:26:00";"131";"Acidente s";"301";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/11/2022";"06:40:00";"144";"Acidente s";"332";"BR-101/SC";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"12/11/2022";"01:26:00";"8";"Acidente c";"308";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;2;0;0
"12/11/2022";"03:50:00";"14";"Acidente s";"329";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/11/2022";"03:51:00";"15";"Acidente s";"317";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/11/2022";"05:12:00";"22";"Acidente s";"360";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/11/2022";"09:53:00";"44";"Acidente s";"316";"BR-101/SC";"Sul";"Engavetamento";6;0;0;0;0;0;0;0;0;0;14;0;0;0;0
"12/11/2022";"12:08:00";"65";"Acidente s";"344";"BR-101/SC";"Norte";"Engavetamento";2;0;1;0;0;0;0;0;0;0;9;0;0;0;0
"12/11/2022";"12:44:00";"70";"Acidente c";"342";"BR-101/SC";"Norte";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"12/11/2022";"04:22:00";"87";"Acidente c";"282";"BR-101/SC";"Ambos";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"12/11/2022";"07:55:00";"115";"Acidente c";"274";"BR-101/SC";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"13/11/2022";"01:23:00";"7";"Acidente s";"324";"BR-101/SC";"Sul";"Choque Barreira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/11/2022";"04:39:00";"9";"Acidente c";"372";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"13/11/2022";"02:56:00";"68";"Acidente s";"307";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;4;2;0;0;0
"13/11/2022";"04:57:00";"82";"Acidente s";"277";"BR-101/SC";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/11/2022";"05:03:00";"84";"Acidente c";"291";"BR-101/SC";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;1;0
"14/11/2022";"10:04:00";"56";"Acidente s";"289";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"14/11/2022";"05:00:00";"100";"Acidente s";"250";"BR-101/SC";"Norte";"Colisão - Lateral";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/11/2022";"06:00:00";"14";"Acidente s";"382.4";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/11/2022";"09:26:00";"41";"Acidente c";"425";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"15/11/2022";"01:55:00";"82";"Acidente s";"384";"BR-101/SC";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/11/2022";"03:30:00";"96";"Acidente s";"383.7";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"15/11/2022";"03:43:00";"98";"Acidente c";"421";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"15/11/2022";"04:19:00";"104";"Acidente s";"334";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"15/11/2022";"06:46:00";"119";"Acidente s";"247";"BR-101/SC";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/11/2022";"08:21:00";"128";"Acidente c";"273";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"15/11/2022";"08:48:00";"131";"Acidente c";"343";"BR-101/SC";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"15/11/2022";"09:48:00";"137";"Acidente s";"330";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"16/11/2022";"07:12:00";"27";"Acidente s";"447";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"16/11/2022";"11:08:00";"73";"Acidente c";"256";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/11/2022";"01:13:00";"83";"Acidente s";"305";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"16/11/2022";"09:29:00";"138";"Acidente c";"402";"BR-101/SC";"Norte";"Colisão - Transversal";2;0;0;1;0;0;0;0;0;0;2;0;1;1;0
"16/11/2022";"10:54:00";"142";"Acidente c";"328";"BR-101/SC";"Ambos";"Colisão - Frontal";1;0;0;1;0;0;0;0;0;0;3;1;0;0;0
