data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"15/03/2022";"04:47:00";"74";"ac03 - Aci";"329.856";"PT";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"16/03/2022";"09:07:00";"25";"ac02 - Aci";"322.8";"PT";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"18/03/2022";"11:42:00";"178";"ac03 - Aci";"322.61";"PT";"Norte";"Engavetamento";2;0;0;0;1;0;0;0;0;0;4;0;0;0;0
"19/03/2022";"10:24:00";"26";"ac03 - Aci";"333.46";"PT";"Norte";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/03/2022";"07:12:00";"23";"ac02 - Aci";"327.6";"PT";"Norte";"Choque - Defensa";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"21/03/2022";"06:25:00";"94";"ac03 - Aci";"324.04";"PT";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"22/03/2022";"04:41:00";"58";"ac02 - Aci";"0";"N11";"Todos";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;0;0;1;0
"24/03/2022";"05:10:00";"87";"ac03 - Aci";"323.34";"PT";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"25/03/2022";"11:09:00";"46";"ac02 - Aci";"327.28";"PT";"Sul";"Colisão lateral no mesmo sentido";0;0;1;2;0;0;0;0;0;0;0;6;0;0;0
"25/03/2022";"11:32:00";"50";"ac03 - Aci";"327.28";"PT";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"25/03/2022";"06:50:00";"112";"ac03 - Aci";"0";"N14";"Sul";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"26/03/2022";"12:09:00";"3";"ac03 - Aci";"322.61";"PT";"Sul";"Choque - Meio Fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/03/2022";"09:44:00";"83";"ac03 - Aci";"329.76";"PT";"Sul";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"28/03/2022";"08:04:00";"27";"ac03 - Aci";"322.255";"PT";"Norte";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"28/03/2022";"10:45:00";"43";"ac03 - Aci";"324.8";"PT";"Norte";"Queda de Carro";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/03/2022";"12:31:00";"58";"ac03 - Aci";"331.2";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"28/03/2022";"04:51:00";"84";"ac02 - Aci";"324.04";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"01/04/2022";"04:39:00";"101";"ac03 - Aci";"326.44";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/04/2022";"09:28:00";"30";"ac03 - Aci";"328.32";"PT";"Sul";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/04/2022";"04:45:00";"9";"ac03 - Aci";"330.72";"PT";"Sul";"Choque - Defensa";0;0;0;0;0;0;0;0;0;1;16;0;0;0;0
"04/04/2022";"08:14:00";"23";"ac02 - Aci";"333.14";"PT";"Sul";"Tombamento";0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"04/04/2022";"02:43:00";"79";"ac02 - Aci";"333.46";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;2;0;0;0
"07/04/2022";"04:02:00";"55";"ac02 - Aci";"0";"N10";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"08/04/2022";"07:17:00";"18";"ac02 - Aci";"322.089";"PT";"Norte";"Queda de Moto";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"08/04/2022";"11:07:00";"114";"ac02 - Aci";"322.572";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"09/04/2022";"08:53:00";"101";"ac02 - Aci";"330";"PT";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"11/04/2022";"10:24:00";"55";"ac02 - Aci";"324.8";"PT";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"12/04/2022";"11:21:00";"42";"ac03 - Aci";"322.458";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"12/04/2022";"11:34:00";"44";"ac03 - Aci";"322.458";"PT";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"13/04/2022";"05:13:00";"9";"ac02 - Aci";"321.6";"N03";"Sul";"Atropelamento - Pedestre";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"13/04/2022";"02:29:00";"66";"ac02 - Aci";"0";"N10";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;1;0;0;0;0;0;2;1;0;0;0
"13/04/2022";"10:40:00";"129";"ac02 - Aci";"330.72";"PT";"Norte";"Engavetamento";2;0;0;2;0;0;0;0;0;0;1;3;1;1;0
"14/04/2022";"07:33:00";"25";"ac02 - Aci";"322.255";"PT";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"14/04/2022";"09:32:00";"108";"ac03 - Aci";"0.704";"N09";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"14/04/2022";"09:35:00";"109";"ac03 - Aci";"322.255";"PT";"Sul";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"16/04/2022";"02:14:00";"39";"ac03 - Aci";"325.768";"PT";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/04/2022";"11:57:00";"88";"ac03 - Aci";"324.8";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/04/2022";"07:29:00";"20";"ac03 - Aci";"329.04";"PT";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"18/04/2022";"10:51:00";"57";"ac02 - Aci";"327.28";"PT";"Norte";"Colisão Traseira";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"18/04/2022";"02:30:00";"81";"ac02 - Aci";"325.6";"PT";"Sul";"Choque - Veículo parado na pista";1;0;0;1;0;0;0;0;0;0;4;0;1;0;0
"18/04/2022";"08:39:00";"121";"ac02 - Aci";"323.78";"PT";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"19/04/2022";"05:30:00";"5";"ac02 - Aci";"333.596";"PT";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"19/04/2022";"08:54:00";"30";"ac02 - Aci";"333.14";"PT";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"19/04/2022";"04:35:00";"80";"ac02 - Aci";"326.44";"PT";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"19/04/2022";"04:37:00";"81";"ac02 - Aci";"326.44";"PT";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"20/04/2022";"04:24:00";"88";"ac02 - Aci";"324.04";"PT";"Norte";"Choque - Veiculo parado no acostamento";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"23/04/2022";"10:35:00";"37";"ac02 - Aci";"327.44";"PT";"Norte";"Colisão Traseira";2;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"24/04/2022";"01:06:00";"49";"ac03 - Aci";"325.04";"PT";"Sul";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"26/04/2022";"10:03:00";"34";"ac03 - Aci";"322.255";"PT";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"27/04/2022";"01:35:00";"59";"ac02 - Aci";"0";"N09";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"28/04/2022";"08:20:00";"27";"ac02 - Aci";"327.28";"PT";"Norte";"Colisão Traseira";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"28/04/2022";"12:14:00";"60";"ac03 - Aci";"324.8";"PT";"Norte";"Tombamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/04/2022";"06:08:00";"97";"ac02 - Aci";"326.608";"PT";"Norte";"Colisão lateral no sentido contrário";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"29/04/2022";"11:50:00";"57";"ac03 - Aci";"332.1";"PT";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"29/04/2022";"03:44:00";"82";"ac02 - Aci";"327.6";"PT";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"29/04/2022";"04:40:00";"89";"ac03 - Aci";"329.04";"PT";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"29/04/2022";"07:21:00";"114";"ac03 - Aci";"324.04";"PT";"Norte";"Colisão lateral no mesmo sentido";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"30/04/2022";"06:18:00";"13";"ac03 - Aci";"322.255";"PT";"Norte";"Choque - Barreira";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"02/05/2022";"02:02:00";"1";"ac02 - Aci";"326.28";"PT";"Sul";"Choque - Veículo parado na pista";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"02/05/2022";"08:48:00";"29";"ac02 - Aci";"329.04";"PT";"Norte";"Queda de Moto";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"02/05/2022";"10:06:00";"109";"ac02 - Aci";"0";"N14";"Sul";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"05/05/2022";"10:53:00";"40";"ac03 - Aci";"325.136";"PT";"Norte";"Choque - Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/05/2022";"01:40:00";"55";"ac02 - Aci";"0";"N10";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"06/05/2022";"03:14:00";"72";"ac03 - Aci";"331.2";"PT";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"10/05/2022";"12:13:00";"57";"ac02 - Aci";"0";"N18";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/05/2022";"01:57:00";"71";"ac02 - Aci";"329.28";"PT";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"10/05/2022";"04:28:00";"84";"ac03 - Aci";"322.42";"PT";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"10/05/2022";"11:44:00";"120";"ac02 - Aci";"325.312";"PT";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"11/05/2022";"02:05:00";"59";"ac02 - Aci";"0";"N07";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"11/05/2022";"07:54:00";"111";"ac03 - Aci";"327.6";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/05/2022";"10:21:00";"37";"ac02 - Aci";"325.28";"PT";"Sul";"Colisão Traseira";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"13/05/2022";"08:21:00";"30";"ac03 - Aci";"0";"R1";"Sul";"Colisão lateral no mesmo sentido";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"13/05/2022";"08:55:00";"32";"ac03 - Aci";"326.44";"PT";"Norte";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"13/05/2022";"09:02:00";"33";"ac02 - Aci";"329.04";"PT";"Norte";"Choque - Veículo parado na pista";0;0;1;1;0;0;0;0;0;0;1;0;0;1;0
"16/05/2022";"05:28:00";"86";"ac02 - Aci";"323.78";"PT";"Norte";"Queda de Moto";0;0;0;1;1;0;0;0;0;0;0;2;0;0;0
"16/05/2022";"07:38:00";"107";"ac02 - Aci";"324.04";"PT";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"17/05/2022";"07:25:00";"91";"ac02 - Aci";"0";"N10";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"18/05/2022";"11:35:00";"40";"ac02 - Aci";"322.42";"PT";"Sul";"Choque - Veículo parado na pista";1;0;0;1;0;0;0;0;0;0;3;0;1;0;0
"19/05/2022";"02:58:00";"1";"ac03 - Aci";"324.04";"PT";"Sul";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/05/2022";"09:27:00";"27";"ac03 - Aci";"322.089";"PT";"Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/05/2022";"06:21:00";"86";"ac02 - Aci";"328.56";"PT";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;2;0;0;0
"19/05/2022";"10:44:00";"110";"ac03 - Aci";"0";"N10";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/05/2022";"07:16:00";"61";"ac02 - Aci";"331.2";"PT";"Norte";"Choque - Defensa";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"23/05/2022";"06:17:00";"83";"ac03 - Aci";"328.08";"PT";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"25/05/2022";"08:48:00";"31";"ac02 - Aci";"0";"R1";"Sul";"Capotamento";3;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"25/05/2022";"09:03:00";"36";"ac02 - Aci";"322.42";"PT";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"25/05/2022";"09:33:00";"41";"ac02 - Aci";"328.08";"PT";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;0;2;1;0;0
"25/05/2022";"11:39:00";"66";"ac02 - Aci";"321.6";"N03";"Sul";"Atropelamento - Pedestre";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"26/05/2022";"07:01:00";"25";"ac02 - Aci";"0";"N01";"Sul";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"27/05/2022";"02:56:00";"66";"ac03 - Aci";"323.78";"PT";"Norte";"Engavetamento";2;0;0;0;0;1;0;0;0;0;4;0;0;0;0
"28/05/2022";"01:47:00";"52";"ac03 - Aci";"329.76";"PT";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"29/05/2022";"07:37:00";"8";"ac02 - Aci";"329.04";"PT";"Norte";"Choque - Veículo parado na pista";2;0;0;1;0;0;0;0;0;0;2;0;2;0;0
"29/05/2022";"03:41:00";"42";"ac02 - Aci";"0.8";"R3";"Sul";"Choque - Veículo parado na pista";0;0;1;1;0;0;0;0;0;0;0;1;0;1;0
"31/05/2022";"07:28:00";"107";"ac02 - Aci";"330";"PT";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"01/06/2022";"01:20:00";"5";"ac02 - Aci";"328.56";"PT";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;0;2;0
"01/06/2022";"01:04:00";"51";"ac03 - Aci";"326.608";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/06/2022";"12:35:00";"60";"ac02 - Aci";"322.255";"PT";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"02/06/2022";"05:32:00";"96";"ac02 - Aci";"323.78";"PT";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"02/06/2022";"07:48:00";"126";"ac03 - Aci";"0";"N18";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"03/06/2022";"03:15:00";"4";"ac03 - Aci";"326.104";"PT";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"04/06/2022";"12:02:00";"1";"ac03 - Aci";"331.2";"PT";"Norte";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/06/2022";"05:48:00";"19";"ac03 - Aci";"0";"N09";"Sul";"Colisão Traseira";1;0;0;0;1;0;0;0;0;0;3;0;0;0;0
"04/06/2022";"06:39:00";"24";"ac03 - Aci";"333.46";"PT";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/06/2022";"05:20:00";"75";"ac03 - Aci";"325.768";"PT";"Norte";"Choque - Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/06/2022";"09:11:00";"93";"ac02 - Aci";"323.178";"PT";"Norte";"Engavetamento";4;0;0;0;0;0;0;0;0;0;0;15;0;0;0
"05/06/2022";"05:04:00";"16";"ac03 - Aci";"326.272";"PT";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"09/06/2022";"07:16:00";"90";"ac03 - Aci";"332.91";"PT";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"10/06/2022";"09:48:00";"26";"ac03 - Aci";"330";"PT";"Norte";"Choque - Veículo parado na pista";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/06/2022";"05:34:00";"9";"ac03 - Aci";"323.34";"PT";"Norte";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/06/2022";"07:26:00";"14";"ac03 - Aci";"332.32";"PT";"Sul";"Choque - Barreira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/06/2022";"08:18:00";"99";"ac03 - Aci";"328.8";"PT";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"14/06/2022";"07:27:00";"19";"ac02 - Aci";"322.255";"PT";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"15/06/2022";"06:05:00";"14";"ac02 - Aci";"322";"N03";"Sul";"Queda de Moto";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"15/06/2022";"02:00:00";"47";"ac03 - Aci";"326.44";"PT";"Sul";"Choque - Veículo parado na pista";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"15/06/2022";"06:19:00";"82";"ac02 - Aci";"322.61";"PT";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"16/06/2022";"02:58:00";"17";"ac02 - Aci";"0.42";"N13";"Sul";"Choque - Outros";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"17/06/2022";"05:41:00";"65";"ac02 - Aci";"324.7";"PT";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"17/06/2022";"10:16:00";"96";"ac03 - Aci";"322.255";"PT";"Norte";"Choque - Praça";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"20/06/2022";"06:57:00";"10";"ac03 - Aci";"322.089";"PT";"Sul";"Colisão lateral no mesmo sentido";1;0;0;2;0;0;0;0;0;0;3;0;0;0;0
"20/06/2022";"12:36:00";"49";"ac03 - Aci";"321.6";"N03";"Sul";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"20/06/2022";"08:17:00";"96";"ac03 - Aci";"324.04";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/06/2022";"07:14:00";"12";"ac03 - Aci";"327.888";"PT";"Norte";"Engavetamento";5;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"21/06/2022";"09:06:00";"25";"ac03 - Aci";"0";"N07";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/06/2022";"12:27:00";"42";"ac03 - Aci";"324.3";"PT";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"21/06/2022";"06:18:00";"77";"ac03 - Aci";"332.91";"PT";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"21/06/2022";"07:35:00";"88";"ac03 - Aci";"323.34";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/06/2022";"07:46:00";"108";"ac02 - Aci";"322.255";"PT";"Sul";"Atropelamento - Andarilho";0;0;0;0;0;0;0;0;0;1;1;0;0;1;0
"23/06/2022";"08:10:00";"24";"ac03 - Aci";"327.28";"PT";"Sul";"Colisão lateral no mesmo sentido";3;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"23/06/2022";"06:03:00";"78";"ac02 - Aci";"328.56";"PT";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"23/06/2022";"10:07:00";"105";"ac03 - Aci";"331.88";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/06/2022";"04:54:00";"7";"ac03 - Aci";"332.1";"PT";"Norte";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"24/06/2022";"06:02:00";"16";"ac03 - Aci";"323.78";"PT";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"24/06/2022";"09:45:00";"36";"ac03 - Aci";"324.55";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/06/2022";"07:48:00";"117";"ac03 - Aci";"328.08";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/06/2022";"01:48:00";"40";"ac02 - Aci";"0";"N10";"Norte";"Atropelamento - Pedestre";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"25/06/2022";"04:53:00";"57";"ac03 - Aci";"322.089";"PT";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"26/06/2022";"05:08:00";"9";"ac02 - Aci";"0";"N13";"Sul";"Choque - Poste";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/06/2022";"05:53:00";"8";"ac03 - Aci";"333.14";"PT";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"29/06/2022";"09:29:00";"39";"ac03 - Aci";"332.68";"PT";"Norte";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"29/06/2022";"06:43:00";"77";"ac03 - Aci";"322.42";"PT";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/06/2022";"10:56:00";"34";"ac02 - Aci";"332.32";"PT";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"30/06/2022";"04:05:00";"63";"ac02 - Aci";"322.003";"N03";"Sul";"Atropelamento Ciclista";1;1;0;0;0;0;0;0;0;0;1;1;0;0;0
"02/07/2022";"04:10:00";"67";"ac03 - Aci";"322.089";"PT";"Norte";"Colisão lateral no mesmo sentido";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"04/07/2022";"01:41:00";"4";"ac02 - Aci";"333.3";"PT";"Sul";"Colisão Traseira";0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
"05/07/2022";"08:22:00";"26";"ac03 - Aci";"332.68";"PT";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"05/07/2022";"06:40:00";"85";"ac02 - Aci";"323.34";"PT";"Norte";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"08/07/2022";"08:56:00";"107";"ac02 - Aci";"322.089";"PT";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"08/07/2022";"09:13:00";"110";"ac02 - Aci";"325.28";"PT";"Norte";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"10/07/2022";"07:22:00";"22";"ac02 - Aci";"326.272";"PT";"Sul";"Choque - Veículo parado na pista";3;0;0;0;0;0;0;0;0;0;0;5;0;0;0
"11/07/2022";"05:23:00";"62";"ac03 - Aci";"324.55";"PT";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"12/07/2022";"12:56:00";"69";"ac02 - Aci";"327.536";"PT";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;3;0;2;0;0
"12/07/2022";"03:40:00";"96";"ac02 - Aci";"322.61";"PT";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;7;0;1;0;0
"13/07/2022";"06:21:00";"15";"ac03 - Aci";"322.255";"PT";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/07/2022";"12:29:00";"57";"ac02 - Aci";"329.28";"PT";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"14/07/2022";"07:27:00";"140";"ac03 - Aci";"321.6";"N03";"Sul";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"15/07/2022";"01:45:00";"54";"ac02 - Aci";"323.34";"PT";"Sul";"Choque - Veículo parado na pista";1;0;0;2;0;0;0;0;0;0;2;0;1;0;0
"16/07/2022";"08:54:00";"24";"ac02 - Aci";"326.44";"PT";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/07/2022";"09:50:00";"40";"ac03 - Aci";"327.28";"PT";"Norte";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"17/07/2022";"02:38:00";"9";"ac03 - Aci";"332.5";"PT";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/07/2022";"07:42:00";"19";"ac03 - Aci";"329.76";"PT";"Sul";"Choque - Veículo parado na pista";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/07/2022";"04:24:00";"66";"ac03 - Aci";"322.255";"PT";"Sul";"Colisão lateral no mesmo sentido";1;0;2;0;0;0;0;0;0;0;5;0;0;0;0
"19/07/2022";"09:01:00";"19";"ac03 - Aci";"0";"R1";"Sul";"Colisão lateral no mesmo sentido";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"19/07/2022";"09:16:00";"20";"ac03 - Aci";"322.287";"PT";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/07/2022";"01:56:00";"41";"ac02 - Aci";"329.04";"PT";"Sul";"Choque - Veículo parado na pista";1;0;0;1;0;0;0;0;0;0;1;0;0;1;0
"19/07/2022";"06:39:00";"77";"ac02 - Aci";"323.34";"PT";"Norte";"Colisão lateral no mesmo sentido";2;0;0;1;0;0;0;0;0;0;0;4;0;0;0
"21/07/2022";"08:24:00";"28";"ac03 - Aci";"322.255";"PT";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
