data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"27/09/2023";"12:41:00";"183";"AC03-ACIDE";"886.685";"BR-163/MT";"Norte";"Colisão Traseira";1;0;1;0;0;2;0;0;0;0;3;0;0;0;0
"27/09/2023";"05:21:00";"228";"AC03-ACIDE";"176.37";"BR-163/PA";"Norte";"Colisão Lateral";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"27/09/2023";"10:54:00";"250";"AC02-ACIDE";"440.649";"BR-163/PA";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"28/09/2023";"09:37:00";"66";"AC02-ACIDE";"1029.91";"BR-163/MT";"Norte";"Colisão Lateral";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
"29/09/2023";"07:17:00";"51";"AC02-ACIDE";"40.886";"BR-163/PA";"Sul";"Colisão Traseira";0;0;2;0;0;4;0;0;0;0;0;5;0;0;0
"29/09/2023";"12:56:00";"189";"AC03-ACIDE";"941";"BR-163/MT";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"29/09/2023";"02:15:00";"198";"AC02-ACIDE";"1010";"BR-163/MT";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"29/09/2023";"08:34:00";"253";"AC02-ACIDE";"244";"BR-163/PA";"Norte";"Colisão Traseira";0;0;1;0;0;1;0;0;0;0;1;0;1;0;0
"30/09/2023";"01:37:00";"166";"AC03-ACIDE";"308";"BR-163/PA";"Norte";"Saida de Pista";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"30/09/2023";"02:39:00";"177";"AC03-ACIDE";"607";"BR-163/PA";"Norte";"Colisão Transversal";1;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"30/09/2023";"06:59:00";"225";"AC02-ACIDE";"179";"BR-163/PA";"Norte";"Colisão Frontal";0;0;0;1;0;0;0;0;0;1;3;1;1;0;0
"30/09/2023";"11:55:00";"242";"AC02-ACIDE";"17.898";"BR-163/PA";"Norte";"Saida de Pista";0;0;1;0;0;1;0;0;0;0;0;1;0;0;0
"01/10/2023";"06:02:00";"25";"AC02-ACIDE";"931";"BR-163/MT";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"01/10/2023";"02:13:00";"129";"AC01-ACIDE";"1009.16";"BR-163/MT";"Norte";"Capotamento";0;0;1;0;0;0;0;0;0;1;1;0;1;0;1
"01/10/2023";"03:08:00";"137";"AC02-ACIDE";"310";"BR-163/PA";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"01/10/2023";"08:13:00";"187";"AC02-ACIDE";"1033.02";"BR-163/MT";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"02/10/2023";"12:01:00";"1";"AC02-ACIDE";"878.758";"BR-163/MT";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;3;1;1;0
"02/10/2023";"05:05:00";"20";"AC03-ACIDE";"176.32";"BR-163/PA";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/10/2023";"09:19:00";"56";"AC01-ACIDE";"869.397";"BR-163/MT";"Norte";"Colisão Traseira";0;0;1;0;0;2;0;0;0;1;2;1;0;0;1
"02/10/2023";"02:56:00";"135";"AC03-ACIDE";"1104";"BR-163/MT";"Norte";"Colisão Lateral";0;0;0;0;0;2;0;0;0;0;2;0;0;0;0
"03/10/2023";"05:37:00";"35";"AC02-ACIDE";"410.452";"BR-163/PA";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"04/10/2023";"01:28:00";"22";"AC02-ACIDE";"1102.82";"BR-163/MT";"Norte";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;1;1;0;0;0
"04/10/2023";"03:05:00";"26";"AC03-ACIDE";"1027.12";"BR-163/MT";"Norte";"Atropelamento de Animal";0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
"05/10/2023";"10:49:00";"133";"AC03-ACIDE";"160";"BR-163/PA";"Norte";"Colisão Lateral";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"05/10/2023";"11:03:00";"138";"AC03-ACIDE";"493";"BR-163/PA";"Norte";"Tombamento";0;0;1;0;0;2;0;0;0;0;6;0;0;0;0
"05/10/2023";"03:24:00";"156";"AC03-ACIDE";"1066";"BR-163/MT";"Sul";"Colisão Traseira";0;0;3;0;0;0;0;0;0;0;7;0;0;0;0
"05/10/2023";"05:50:00";"186";"AC02-ACIDE";"622.81";"BR-163/PA";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"06/10/2023";"03:53:00";"12";"AC02-ACIDE";"1100.88";"BR-230/PA";"Oeste";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"06/10/2023";"12:50:00";"118";"AC02-ACIDE";"356.2";"BR-163/PA";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"06/10/2023";"03:47:00";"156";"AC02-ACIDE";"869.839";"BR-163/MT";"Sul";"Colisão Traseira";0;0;0;0;0;1;0;0;0;1;1;1;0;0;0
"06/10/2023";"06:22:00";"187";"AC03-ACIDE";"537.188";"BR-163/PA";"Norte";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"06/10/2023";"07:43:00";"192";"AC01-ACIDE";"410.918";"BR-163/PA";"Norte";"Atropelamento - Pedestre";0;0;0;0;0;1;0;0;0;0;1;0;0;0;1
"06/10/2023";"11:07:00";"203";"AC02-ACIDE";"486.752";"BR-163/PA";"Norte";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
"07/10/2023";"08:49:00";"77";"AC02-ACIDE";"1044";"BR-163/MT";"Sul";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
"07/10/2023";"07:00:00";"218";"AC01-ACIDE";"350.5";"BR-163/PA";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;2;1;0;1
"08/10/2023";"05:47:00";"23";"AC02-ACIDE";"1053.92";"BR-163/MT";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"08/10/2023";"10:02:00";"151";"AC02-ACIDE";"1052.81";"BR-163/MT";"Norte";"Colisão Lateral";1;0;1;2;0;0;0;0;0;0;1;0;2;2;0
"09/10/2023";"01:57:00";"161";"AC02-ACIDE";"92.862";"BR-163/PA";"Norte";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;0;1;0;0
"09/10/2023";"09:35:00";"194";"AC03-ACIDE";"1055.70";"BR-163/MT";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/10/2023";"01:40:00";"10";"AC03-ACIDE";"945.097";"BR-163/MT";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"10/10/2023";"01:58:00";"118";"AC02-ACIDE";"315";"BR-163/PA";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/10/2023";"02:21:00";"120";"AC03-ACIDE";"653";"BR-163/PA";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"10/10/2023";"03:24:00";"122";"AC03-ACIDE";"158";"BR-163/PA";"Norte";"Colisão Lateral";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"10/10/2023";"06:14:00";"139";"AC03-ACIDE";"400.01";"BR-163/PA";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/10/2023";"11:28:00";"153";"AC02-ACIDE";"1127.22";"BR-230/PA";"Leste";"Saida de Pista";0;0;0;0;0;1;0;0;0;1;1;1;0;0;0
"11/10/2023";"03:31:00";"14";"AC02-ACIDE";"1111";"BR-163/MT";"Sul";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;1;0;1;0
"11/10/2023";"04:38:00";"154";"AC03-ACIDE";"937.073";"BR-163/MT";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"11/10/2023";"06:57:00";"167";"AC02-ACIDE";"256";"BR-163/PA";"Norte";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;0;2;0;0;0
"12/10/2023";"12:40:00";"8";"AC03-ACIDE";"468.104";"BR-163/PA";"Sul";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"12/10/2023";"08:39:00";"63";"AC03-ACIDE";"1020.39";"BR-163/MT";"Norte";"Colisão Lateral";0;0;1;0;0;0;0;0;0;1;4;0;0;0;0
"12/10/2023";"03:56:00";"134";"AC03-ACIDE";"607.801";"BR-163/PA";"Norte";"Colisão Traseira";0;0;2;0;0;4;0;0;0;0;6;0;0;0;0
"13/10/2023";"04:31:00";"24";"AC03-ACIDE";"292.8";"BR-163/PA";"Norte";"Choque - Suporte de Sinalização";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/10/2023";"05:55:00";"25";"AC03-ACIDE";"323";"BR-163/PA";"Sul";"Colisão Lateral";0;0;1;0;0;3;0;0;0;0;6;0;0;0;0
"14/10/2023";"12:36:00";"114";"AC02-ACIDE";"940";"BR-163/MT";"Norte";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;3;0;1;0;0
"14/10/2023";"10:40:00";"183";"AC02-ACIDE";"1021.68";"BR-163/MT";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"15/10/2023";"02:06:00";"123";"AC02-ACIDE";"933.1";"BR-163/MT";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;2;0;0
"15/10/2023";"04:43:00";"156";"AC02-ACIDE";"183.1";"BR-163/PA";"Sul";"Colisão Frontal";1;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"15/10/2023";"06:31:00";"181";"AC02-ACIDE";"865.772";"BR-163/MT";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;0;3;0;0;0
"16/10/2023";"11:30:00";"233";"AC03-ACIDE";"197.766";"BR-163/PA";"Norte";"Atropelamento de Animal";0;0;1;0;0;3;0;0;0;0;4;0;0;0;0
"17/10/2023";"08:57:00";"241";"AC03-ACIDE";"299.407";"BR-163/PA";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"18/10/2023";"01:30:00";"9";"AC02-ACIDE";"659";"BR-163/PA";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"18/10/2023";"07:44:00";"33";"AC02-ACIDE";"653";"BR-163/PA";"Sul";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
"18/10/2023";"09:45:00";"85";"AC02-ACIDE";"1033.85";"BR-163/MT";"Norte";"Colisão Traseira";0;0;1;1;0;0;0;0;0;1;1;2;0;0;0
"18/10/2023";"11:17:00";"95";"AC03-ACIDE";"945";"BR-163/MT";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"18/10/2023";"06:05:00";"186";"AC02-ACIDE";"994";"BR-163/MT";"Norte";"Tombamento";0;0;2;0;1;0;0;0;0;0;2;1;0;0;0
"19/10/2023";"12:09:00";"121";"AC02-ACIDE";"603.6";"BR-163/PA";"Sul";"Colisão Lateral";0;0;1;0;0;1;0;0;0;1;1;5;0;0;0
"19/10/2023";"12:21:00";"122";"AC03-ACIDE";"317";"BR-163/PA";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/10/2023";"12:51:00";"124";"AC03-ACIDE";"980";"BR-163/MT";"Norte";"Colisão Lateral";0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
"19/10/2023";"07:48:00";"167";"AC03-ACIDE";"484";"BR-163/PA";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/10/2023";"08:53:00";"171";"AC03-ACIDE";"906";"BR-163/MT";"Norte";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"20/10/2023";"12:24:00";"94";"AC03-ACIDE";"312.3";"BR-163/PA";"Sul";"Colisão Frontal";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"20/10/2023";"05:08:00";"155";"AC02-ACIDE";"1113";"BR-230/PA";"Leste";"Tombamento";0;0;1;0;0;3;0;0;0;0;3;1;0;0;0
"20/10/2023";"11:29:00";"193";"AC02-ACIDE";"396";"BR-163/PA";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/10/2023";"12:50:00";"10";"AC02-ACIDE";"878.353";"BR-163/MT";"Norte";"Atropelamento - Pedestre";1;0;0;0;0;1;0;0;0;0;1;0;0;1;0
"21/10/2023";"05:01:00";"31";"AC02-ACIDE";"1062.50";"BR-163/MT";"Norte";"Atropelamento - Sem Informação";0;0;0;1;0;1;0;0;0;0;1;0;0;2;0
"21/10/2023";"06:53:00";"39";"AC02-ACIDE";"43";"BR-163/PA";"Sul";"Saida de Pista";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"21/10/2023";"08:26:00";"69";"AC02-ACIDE";"609";"BR-163/PA";"Norte";"Tombamento";0;0;2;0;0;2;0;0;0;0;2;2;0;0;0
"22/10/2023";"01:46:00";"9";"AC03-ACIDE";"1033.28";"BR-163/MT";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"22/10/2023";"05:41:00";"196";"AC03-ACIDE";"363.398";"BR-163/PA";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/10/2023";"03:41:00";"20";"AC03-ACIDE";"1003.30";"BR-163/MT";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"24/10/2023";"02:18:00";"165";"AC02-ACIDE";"14.5";"BR-163/PA";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"24/10/2023";"02:47:00";"168";"AC03-ACIDE";"1022";"BR-163/MT";"Norte";"Explosão";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"24/10/2023";"10:59:00";"214";"AC03-ACIDE";"219";"BR-163/PA";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/10/2023";"06:30:00";"23";"AC03-ACIDE";"394.4";"BR-163/PA";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"25/10/2023";"09:47:00";"243";"AC03-ACIDE";"591.606";"BR-163/PA";"Sul";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"27/10/2023";"01:08:00";"13";"AC02-ACIDE";"1128.54";"BR-230/PA";"Oeste";"Saida de Pista";0;0;1;0;0;2;0;0;0;0;2;2;0;0;0
"27/10/2023";"05:05:00";"21";"AC03-ACIDE";"175.776";"BR-163/PA";"Norte";"Saida de Pista";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"27/10/2023";"11:23:00";"86";"AC02-ACIDE";"944.517";"BR-163/MT";"Norte";"Capotamento";0;0;1;0;0;1;0;0;0;1;2;0;1;0;0
"27/10/2023";"02:15:00";"100";"AC02-ACIDE";"969.853";"BR-163/MT";"Norte";"Colisão Frontal";1;0;1;0;0;2;0;0;0;0;3;1;0;0;0
"27/10/2023";"11:23:00";"180";"AC02-ACIDE";"1069.12";"BR-163/MT";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"28/10/2023";"12:21:00";"125";"AC02-ACIDE";"312";"BR-163/PA";"Norte";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
"28/10/2023";"09:56:00";"175";"AC03-ACIDE";"266";"BR-163/PA";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"29/10/2023";"02:01:00";"12";"AC03-ACIDE";"198.22";"BR-163/PA";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/10/2023";"02:14:00";"13";"AC02-ACIDE";"78.158";"BR-163/PA";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"29/10/2023";"05:47:00";"148";"AC02-ACIDE";"891.105";"BR-163/MT";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"30/10/2023";"11:06:00";"187";"AC02-ACIDE";"104";"BR-163/PA";"Norte";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
"31/10/2023";"07:51:00";"202";"AC03-ACIDE";"78.237";"BR-163/PA";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"01/11/2023";"06:03:00";"197";"AC03-ACIDE";"913";"BR-163/MT";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"01/11/2023";"10:21:00";"218";"AC01-ACIDE";"943.423";"BR-163/MT";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
"02/11/2023";"12:19:00";"7";"AC02-ACIDE";"419.68";"BR-163/PA";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"02/11/2023";"02:48:00";"12";"AC02-ACIDE";"903";"BR-163/MT";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"02/11/2023";"10:43:00";"88";"AC03-ACIDE";"902";"BR-163/MT";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/11/2023";"03:44:00";"142";"AC03-ACIDE";"361.787";"BR-163/PA";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"03/11/2023";"03:57:00";"31";"AC03-ACIDE";"576.556";"BR-163/PA";"Norte";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"03/11/2023";"08:17:00";"71";"AC02-ACIDE";"310";"BR-163/PA";"Norte";"Colisão Traseira";0;0;0;1;0;1;0;0;0;0;2;1;0;0;0
"03/11/2023";"07:04:00";"173";"AC02-ACIDE";"296";"BR-163/PA";"Norte";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;0;1;1;0;0
"03/11/2023";"08:05:00";"175";"AC02-ACIDE";"892";"BR-163/MT";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/11/2023";"04:53:00";"25";"AC02-ACIDE";"318.755";"BR-163/PA";"Norte";"Atropelamento de Animal";0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
"04/11/2023";"04:43:00";"134";"AC03-ACIDE";"512.615";"BR-163/PA";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"04/11/2023";"06:15:00";"148";"AC02-ACIDE";"362.494";"BR-163/PA";"Norte";"Saida de Pista";0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
"05/11/2023";"05:43:00";"137";"AC02-ACIDE";"1114.94";"BR-163/MT";"Norte";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;1;6;0;0;0
"05/11/2023";"06:56:00";"145";"AC02-ACIDE";"274";"BR-163/PA";"Sul";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"05/11/2023";"07:18:00";"146";"AC02-ACIDE";"189.502";"BR-163/PA";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"06/11/2023";"05:56:00";"199";"AC02-ACIDE";"400.2";"BR-163/PA";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"06/11/2023";"06:14:00";"200";"AC03-ACIDE";"324";"BR-163/PA";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"06/11/2023";"08:34:00";"211";"AC03-ACIDE";"887";"BR-163/MT";"Norte";"Choque - Arvore";0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"06/11/2023";"08:51:00";"212";"AC03-ACIDE";"879.256";"BR-163/MT";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"06/11/2023";"11:43:00";"232";"AC02-ACIDE";"235.906";"BR-163/PA";"Norte";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"07/11/2023";"11:30:00";"224";"AC02-ACIDE";"621.869";"BR-163/PA";"Norte";"Queda de Moto";0;0;0;1;0;1;0;0;0;0;1;1;1;0;0
"08/11/2023";"07:53:00";"170";"AC02-ACIDE";"1103";"BR-163/MT";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"09/11/2023";"01:48:00";"16";"AC02-ACIDE";"1032.42";"BR-163/MT";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"09/11/2023";"03:06:00";"186";"AC03-ACIDE";"312";"BR-163/PA";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"10/11/2023";"04:28:00";"212";"AC03-ACIDE";"936";"BR-163/MT";"Norte";"Colisão Lateral";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"10/11/2023";"05:48:00";"232";"AC02-ACIDE";"932.812";"BR-163/MT";"Norte";"Colisão Lateral";2;0;1;0;0;0;0;0;0;1;3;3;0;0;0
"11/11/2023";"01:27:00";"9";"AC02-ACIDE";"644.682";"BR-163/PA";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"11/11/2023";"01:35:00";"10";"AC02-ACIDE";"267.088";"BR-163/PA";"Sul";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;0;1;1;0;0
"11/11/2023";"02:45:00";"158";"AC02-ACIDE";"1015.80";"BR-163/MT";"Norte";"Saida de Pista";0;0;1;0;0;2;0;0;0;0;2;0;1;0;0
"11/11/2023";"07:22:00";"196";"AC03-ACIDE";"1073.57";"BR-163/MT";"Sul";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"12/11/2023";"12:31:00";"2";"AC02-ACIDE";"1022.24";"BR-163/MT";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"12/11/2023";"01:11:00";"3";"AC02-ACIDE";"11.902";"BR-163/PA";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"12/11/2023";"12:25:00";"110";"AC03-ACIDE";"653";"BR-163/PA";"Norte";"Tombamento";0;0;1;0;0;3;0;0;0;0;4;0;0;0;0
"12/11/2023";"09:11:00";"160";"AC02-ACIDE";"308.01";"BR-163/PA";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"12/11/2023";"10:35:00";"165";"AC01-ACIDE";"302.6";"BR-163/PA";"Norte";"Colisão Frontal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;3
"13/11/2023";"11:22:00";"131";"AC03-ACIDE";"626";"BR-163/PA";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"13/11/2023";"09:58:00";"206";"AC02-ACIDE";"1007.66";"BR-163/MT";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"14/11/2023";"11:34:00";"205";"AC02-ACIDE";"405.896";"BR-163/PA";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;0;0;2;0;0
"15/11/2023";"12:01:00";"1";"AC03-ACIDE";"1122.61";"BR-230/PA";"Oeste";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/11/2023";"08:43:00";"65";"AC02-ACIDE";"617.865";"BR-163/PA";"Sul";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;0;0;1;0
"15/11/2023";"02:22:00";"167";"AC02-ACIDE";"970";"BR-163/MT";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"16/11/2023";"04:45:00";"21";"AC02-ACIDE";"1107.45";"BR-163/MT";"Norte";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;0;4;0;0;0
"17/11/2023";"08:03:00";"34";"AC02-ACIDE";"268";"BR-163/PA";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"17/11/2023";"02:17:00";"157";"AC03-ACIDE";"426";"BR-163/PA";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"17/11/2023";"06:22:00";"185";"AC02-ACIDE";"660.25";"BR-163/PA";"Norte";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;1;0;2;0;0;0
"18/11/2023";"08:20:00";"36";"AC03-ACIDE";"987";"BR-163/MT";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"18/11/2023";"02:58:00";"113";"AC02-ACIDE";"284.089";"BR-163/PA";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"18/11/2023";"03:28:00";"116";"AC03-ACIDE";"1035.2";"BR-163/MT";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/11/2023";"11:39:00";"165";"AC03-ACIDE";"1034.57";"BR-163/MT";"Sul";"Saida de Pista";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"19/11/2023";"09:37:00";"76";"AC03-ACIDE";"908";"BR-163/MT";"Sul";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"19/11/2023";"04:35:00";"148";"AC03-ACIDE";"937.354";"BR-163/MT";"Norte";"Choque - Poste";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/11/2023";"06:48:00";"161";"AC02-ACIDE";"1029.5";"BR-163/MT";"Norte";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;2;1;0;0;0
"19/11/2023";"09:00:00";"173";"AC02-ACIDE";"132.801";"BR-163/PA";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"19/11/2023";"10:47:00";"187";"AC03-ACIDE";"161.993";"BR-163/PA";"Norte";"Colisão Transversal";0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
"20/11/2023";"01:56:00";"16";"AC02-ACIDE";"1035.21";"BR-163/MT";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/11/2023";"02:04:00";"6";"AC03-ACIDE";"608.601";"BR-163/PA";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"21/11/2023";"06:23:00";"25";"AC03-ACIDE";"143.263";"BR-163/PA";"Sul";"Tombamento";0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
"21/11/2023";"09:26:00";"72";"AC02-ACIDE";"139.973";"BR-163/PA";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"23/11/2023";"07:27:00";"35";"AC02-ACIDE";"241.442";"BR-163/PA";"Sul";"Tombamento";0;0;1;0;0;1;0;0;0;0;1;1;0;0;0
"23/11/2023";"08:53:00";"79";"AC02-ACIDE";"99.4";"BR-163/PA";"Sul";"Capotamento";1;0;0;0;0;1;0;0;0;0;1;1;0;0;0
"23/11/2023";"04:31:00";"208";"AC02-ACIDE";"14.346";"BR-163/PA";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
