data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"16/06/2019";"10:46:00";"48";"sem vítima";"85.7";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"16/06/2019";"02:40:00";"84";"com vítima";"190.8";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;1;0;0
"16/06/2019";"07:55:00";"157";"sem vítima";"175.8";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"17/06/2019";"06:25:00";"20";"com vítima";"108.4";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"17/06/2019";"08:08:00";"43";"com vítima";"280";"BR-050/GO";"Sul";"Colisão Transversal";0;0;0;1;0;0;0;0;0;1;2;1;0;0;0
"18/06/2019";"05:57:00";"13";"sem vítima";"157.2";"BR-050/MG";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/06/2019";"07:07:00";"42";"com vítima";"245.75";"BR-050/GO";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;2;0;1;0;0
"20/06/2019";"07:43:00";"45";"sem vítima";"101";"BR-050/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"20/06/2019";"05:16:00";"173";"sem vítima";"28.07";"BR-050/MG";"Sul";"Colisão Lateral";0;0;0;0;0;1;0;0;0;1;6;0;0;0;0
"20/06/2019";"07:56:00";"207";"sem vítima";"177.3";"BR-050/MG";"Norte";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/06/2019";"02:52:00";"14";"sem vítima";"153.788";"BR-050/MG";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"21/06/2019";"06:27:00";"149";"com vítima";"285.9";"BR-050/GO";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;4;1;0;0;0
"22/06/2019";"09:23:00";"167";"sem vítima";"93.7";"BR-050/MG";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"23/06/2019";"02:01:00";"11";"sem vítima";"109.6";"BR-050/GO";"Norte";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/06/2019";"10:12:00";"45";"com vítima";"163.2";"BR-050/GO";"Norte";"Capotamento";2;0;0;0;0;0;0;0;0;0;4;2;0;0;0
"23/06/2019";"03:04:00";"94";"com vítima";"123.7";"BR-050/MG";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"23/06/2019";"03:19:00";"98";"sem vítima";"169.97";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"23/06/2019";"06:26:00";"131";"com vítima";"27";"BR-050/MG";"Sul";"Colisão Traseira";1;0;2;0;0;0;0;0;0;0;4;2;0;0;0
"23/06/2019";"06:52:00";"136";"com vítima";"27";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"23/06/2019";"07:07:00";"139";"sem vítima";"27.3";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"24/06/2019";"03:33:00";"23";"sem vítima";"264.1";"BR-050/GO";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"24/06/2019";"07:08:00";"38";"sem vítima";"189.65";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"24/06/2019";"05:27:00";"147";"com vítima";"285.05";"BR-050/GO";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"25/06/2019";"11:39:00";"84";"com vítima";"174.4";"BR-050/GO";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"25/06/2019";"03:18:00";"116";"sem vítima";"148.019";"BR-050/MG";"Sul";"Choque - Suporte de Sinalização";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/06/2019";"05:56:00";"143";"sem vítima";"178.4";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/06/2019";"10:35:00";"78";"sem vítima";"223.08";"BR-050/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/06/2019";"09:14:00";"49";"sem vítima";"284.9";"BR-050/GO";"Sul";"Tombamento";0;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"27/06/2019";"09:17:00";"50";"com vítima";"19.96";"CT-UDI-MG";"Sul";"Colisão Lateral";1;0;0;0;0;0;0;0;0;1;4;1;2;0;0
"27/06/2019";"03:16:00";"106";"sem vítima";"180.2";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"27/06/2019";"03:51:00";"112";"sem vítima";"79.379";"BR-050/MG";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/06/2019";"08:49:00";"41";"com vítima";"180";"BR-050/MG";"Norte";"Colisão Traseira";0;0;1;1;0;0;0;0;0;0;1;1;0;0;0
"28/06/2019";"10:52:00";"65";"sem vítima";"258.4";"BR-050/GO";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;6;0;0;0;0
"28/06/2019";"11:44:00";"77";"sem vítima";"266";"BR-050/GO";"Sul";"Choque - Talude";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/06/2019";"08:30:00";"162";"com vítima";"120.4";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"29/06/2019";"04:45:00";"16";"com vítima";"77.4";"BR-050/MG";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"29/06/2019";"05:25:00";"18";"sem vítima";"86";"BR-050/MG";"Norte";"Choque - Arvore";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/06/2019";"09:11:00";"43";"sem vítima";"286.7";"BR-050/GO";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"29/06/2019";"09:30:00";"46";"com vítima";"17.9";"CT-UDI-MG";"Norte";"Choque - Veiculo parado no acostamento";1;1;0;0;0;0;0;0;0;0;1;1;0;0;0
"29/06/2019";"12:33:00";"71";"sem vítima";"313.4";"BR-050/GO";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"30/06/2019";"05:26:00";"22";"com vítima";"279.95";"BR-050/GO";"Norte";"Colisão Frontal";1;0;0;1;1;0;0;0;0;0;2;0;0;0;1
"30/06/2019";"02:18:00";"96";"com vítima";"96.05";"BR-050/GO";"Norte";"Atropelamento - Ciclista";1;1;0;0;0;0;0;0;0;0;1;0;1;0;0
"30/06/2019";"03:47:00";"112";"com vítima";"174.2";"BR-050/MG";"Sul";"Choque - Suporte de Sinalização";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"30/06/2019";"04:27:00";"123";"sem vítima";"148.2";"BR-050/MG";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/07/2019";"07:27:00";"31";"com vítima";"142.86";"BR-050/MG";"Sul";"Tombamento";0;0;0;0;0;0;0;0;0;1;0;3;0;0;0
"01/07/2019";"10:07:00";"68";"sem vítima";"118.01";"BR-050/MG";"Norte";"Colisão Lateral";0;0;1;0;0;0;0;0;0;1;5;0;0;0;0
"02/07/2019";"05:55:00";"111";"com vítima";"171";"BR-050/MG";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"04/07/2019";"12:05:00";"100";"com vítima";"25.4";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"04/07/2019";"10:30:00";"187";"sem vítima";"54.5";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"05/07/2019";"12:47:00";"5";"sem vítima";"52.15";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"06/07/2019";"12:19:00";"3";"sem vítima";"125.1";"BR-050/MG";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/07/2019";"01:16:00";"10";"sem vítima";"99.5";"BR-050/MG";"Sul";"Colisão Lateral";0;0;1;0;1;0;0;0;0;0;30;0;0;0;0
"06/07/2019";"08:40:00";"156";"com vítima";"157";"BR-050/MG";"Norte";"Colisão Frontal";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"07/07/2019";"12:24:00";"1";"sem vítima";"177";"BR-050/MG";"Sul";"Choque - Obstáculo Fixo";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"07/07/2019";"04:44:00";"112";"sem vítima";"180";"BR-050/MG";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"07/07/2019";"05:17:00";"119";"sem vítima";"174";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/07/2019";"05:19:00";"120";"com vítima";"77.3";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";2;0;0;0;0;0;0;0;0;0;1;4;0;0;0
"08/07/2019";"01:13:00";"9";"com vítima";"103.48";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"08/07/2019";"12:27:00";"104";"sem vítima";"198";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;7;0;0;0;0
"08/07/2019";"04:45:00";"143";"sem vítima";"158.4";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"08/07/2019";"06:02:00";"165";"com vítima";"171.5";"BR-050/MG";"Sul";"Atropelamento - Ciclista";0;1;0;0;0;1;0;0;0;0;0;2;0;0;0
"08/07/2019";"08:24:00";"191";"com vítima";"234.5";"BR-050/GO";"Norte";"Colisão Traseira";0;0;1;0;0;1;0;0;0;1;3;0;0;1;0
"09/07/2019";"01:00:00";"83";"sem vítima";"278";"BR-050/GO";"Norte";"Colisão Traseira";0;0;0;2;0;0;0;0;0;0;2;0;0;0;0
"10/07/2019";"05:53:00";"22";"sem vítima";"106.6";"BR-050/MG";"Sul";"Choque - Elemento de Drenagem";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"11/07/2019";"03:19:00";"23";"sem vítima";"62.55";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"11/07/2019";"06:33:00";"34";"com vítima";"62.92";"BR-050/MG";"Norte";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"11/07/2019";"09:57:00";"67";"com vítima";"99.9";"BR-050/GO";"Sul";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;5;1;0;0;0
"11/07/2019";"01:27:00";"109";"com vítima";"97.8";"BR-050/GO";"Norte";"Capotamento";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"11/07/2019";"07:43:00";"183";"com vítima";"281";"BR-050/GO";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"12/07/2019";"12:47:00";"7";"com vítima";"113";"BR-050/MG";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;1;1;0;0;0
"13/07/2019";"05:32:00";"18";"sem vítima";"263.2";"BR-050/GO";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/07/2019";"09:00:00";"40";"sem vítima";"150";"BR-050/GO";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"13/07/2019";"11:51:00";"61";"sem vítima";"77.36";"BR-050/MG";"Sul";"Colisão Traseira";1;0;0;0;0;1;0;0;0;1;3;0;0;0;0
"13/07/2019";"04:21:00";"116";"sem vítima";"10.24";"BR-050/MG";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"14/07/2019";"09:58:00";"42";"sem vítima";"159.85";"BR-050/MG";"Sul";"Choque - Suporte de Sinalização";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/07/2019";"10:45:00";"80";"sem vítima";"174.98";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"15/07/2019";"11:26:00";"83";"sem vítima";"117.3";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/07/2019";"12:06:00";"94";"com vítima";"133";"BR-050/MG";"Sul";"Choque - Talude";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"16/07/2019";"01:06:00";"11";"sem vítima";"303.16";"BR-050/GO";"Norte";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"17/07/2019";"07:59:00";"44";"com vítima";"21.3";"CT-UDI-MG";"Norte";"Colisão Traseira";0;0;0;1;0;1;0;0;0;0;1;0;1;0;0
"17/07/2019";"09:49:00";"71";"sem vítima";"293.58";"BR-050/GO";"Norte";"Choque - Obstáculo Fixo";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"17/07/2019";"12:12:00";"97";"com vítima";"117.95";"BR-050/GO";"Norte";"Colisão Transversal";1;1;0;0;0;0;0;0;0;0;2;1;0;0;0
"17/07/2019";"12:19:00";"98";"com vítima";"130.42";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;5;0;0;0
"17/07/2019";"10:45:00";"197";"sem vítima";"102.5";"BR-050/GO";"Norte";"Choque - Arvore";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/07/2019";"04:09:00";"117";"sem vítima";"82";"BR-050/MG";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/07/2019";"06:30:00";"145";"com vítima";"185";"BR-050/GO";"Norte";"Choque - Veiculo parado no acostamento";0;0;0;3;0;0;0;0;0;0;2;0;1;0;0
"19/07/2019";"02:26:00";"10";"com vítima";"179";"BR-050/MG";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;0;0;1;0
"19/07/2019";"11:13:00";"66";"com vítima";"112.75";"BR-050/GO";"Norte";"Colisão Lateral";0;0;1;1;0;0;0;0;0;0;5;0;2;0;0
"19/07/2019";"06:33:00";"147";"sem vítima";"280.3";"BR-050/GO";"Norte";"Colisão Transversal";0;0;0;2;0;0;0;0;0;0;2;0;0;0;0
"19/07/2019";"07:11:00";"154";"sem vítima";"13.5";"BR-050/MG";"Sul";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"19/07/2019";"07:14:00";"155";"sem vítima";"29";"BR-050/MG";"Norte";"Choque - Obstáculo Fixo";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/07/2019";"06:16:00";"34";"com vítima";"43.2";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"20/07/2019";"01:13:00";"93";"sem vítima";"48.1";"BR-050/MG";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"20/07/2019";"01:21:00";"96";"sem vítima";"47.8";"BR-050/MG";"Norte";"Colisão Transversal";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"20/07/2019";"06:56:00";"147";"com vítima";"98.3";"BR-050/GO";"Sul";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"20/07/2019";"08:35:00";"167";"com vítima";"177.6";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;1;0;0;0;0;1;0;1;0;0
"20/07/2019";"08:54:00";"169";"com vítima";"12.7";"CT-UDI-MG";"Norte";"Colisão Traseira";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"20/07/2019";"09:56:00";"171";"com vítima";"8.2";"CT-UDI-MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"21/07/2019";"11:21:00";"60";"sem vítima";"16.89";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/07/2019";"02:29:00";"87";"com vítima";"28.9";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/07/2019";"02:47:00";"90";"sem vítima";"28.95";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"22/07/2019";"09:02:00";"44";"com vítima";"20.46";"CT-UDI-MG";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"22/07/2019";"02:31:00";"102";"com vítima";"268.65";"BR-050/GO";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
"22/07/2019";"04:41:00";"125";"com vítima";"216.7";"BR-050/GO";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"22/07/2019";"05:32:00";"136";"com vítima";"60.15";"BR-050/MG";"Sul";"Colisão Traseira";0;0;1;1;0;0;0;0;0;0;1;1;0;0;0
"22/07/2019";"06:15:00";"142";"com vítima";"275.9";"BR-050/GO";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"23/07/2019";"05:52:00";"28";"com vítima";"183";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"23/07/2019";"06:38:00";"33";"sem vítima";"198";"BR-050/MG";"Sul";"Colisão Lateral";0;0;1;0;0;0;0;0;0;1;4;0;0;0;0
"23/07/2019";"03:50:00";"139";"com vítima";"55.73";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"24/07/2019";"05:42:00";"131";"com vítima";"111.338";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"24/07/2019";"06:17:00";"135";"sem vítima";"51.4";"BR-050/MG";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/07/2019";"11:36:00";"79";"com vítima";"201.38";"BR-050/MG";"Sul";"Atropelamento - Morador";1;0;0;0;0;0;0;0;0;0;4;0;0;1;0
"25/07/2019";"02:01:00";"103";"sem vítima";"14.1";"BR-050/MG";"Norte";"Choque - Obstáculo Fixo";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"25/07/2019";"03:16:00";"113";"sem vítima";"177";"BR-050/MG";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"25/07/2019";"03:27:00";"115";"com vítima";"177";"BR-050/MG";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"25/07/2019";"03:27:00";"116";"com vítima";"177";"BR-050/MG";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/07/2019";"12:11:00";"2";"sem vítima";"83.8";"BR-050/MG";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"26/07/2019";"01:03:00";"8";"sem vítima";"2.8";"BR-050/MG";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"26/07/2019";"07:16:00";"38";"sem vítima";"29.1";"BR-050/MG";"Norte";"Choque - Elemento de Drenagem";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"26/07/2019";"07:49:00";"158";"sem vítima";"41.65";"BR-050/MG";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;8;0;0;0;0
"27/07/2019";"04:01:00";"99";"com vítima";"201.46";"BR-050/MG";"Sul";"Choque - Arvore";1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"27/07/2019";"04:36:00";"104";"com vítima";"245.45";"BR-050/GO";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;1;0;0
"28/07/2019";"12:03:00";"1";"sem vítima";"179";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/07/2019";"05:00:00";"20";"com vítima";"207";"BR-050/MG";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"28/07/2019";"02:08:00";"78";"sem vítima";"260.7";"BR-050/GO";"Sul";"Choque - Obstáculo Fixo";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"28/07/2019";"04:41:00";"99";"com vítima";"99.8";"BR-050/GO";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;6;1;0;0;0
"28/07/2019";"05:30:00";"106";"com vítima";"233";"BR-050/GO";"Sul";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;2;0;2;0;0
"28/07/2019";"06:50:00";"116";"com vítima";"193.4";"BR-050/GO";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"29/07/2019";"01:15:00";"10";"com vítima";"111.15";"BR-050/MG";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;1;0;1;0;0
"29/07/2019";"07:41:00";"35";"com vítima";"42.2";"BR-050/MG";"Sul";"Queda de Ciclista";0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
"29/07/2019";"09:37:00";"56";"sem vítima";"277.02";"BR-050/GO";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"29/07/2019";"06:28:00";"158";"sem vítima";"85.1";"BR-050/MG";"Sul";"Colisão Traseira";0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
"30/07/2019";"06:02:00";"133";"sem vítima";"2.5";"BR-050/MG";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"31/07/2019";"08:42:00";"41";"sem vítima";"178.1";"BR-050/MG";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"31/07/2019";"06:23:00";"137";"sem vítima";"85";"BR-050/MG";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;5;0;0;0;0
"31/07/2019";"08:01:00";"162";"com vítima";"105.6";"BR-050/GO";"Norte";"Colisão Lateral";0;0;1;0;1;0;0;0;0;0;17;0;2;0;0
"01/08/2019";"05:21:00";"12";"sem vítima";"272";"BR-050/GO";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"01/08/2019";"05:26:00";"13";"com vítima";"173.5";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"01/08/2019";"11:53:00";"183";"sem vítima";"102.7";"BR-050/GO";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"02/08/2019";"08:46:00";"165";"com vítima";"192.9";"BR-050/MG";"Sul";"Colisão Lateral";0;0;1;0;0;0;0;0;0;1;1;1;0;0;0
"03/08/2019";"01:35:00";"12";"sem vítima";"169.65";"BR-050/MG";"Sul";"Atropelamento de Animal";0;0;0;0;1;0;0;0;0;0;8;0;0;0;0
"03/08/2019";"04:23:00";"19";"sem vítima";"21";"CT-UDI-MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/08/2019";"04:57:00";"24";"com vítima";"233.65";"BR-050/GO";"Norte";"Colisão Traseira";0;0;1;0;1;0;0;0;0;0;25;1;0;0;0
"03/08/2019";"08:56:00";"133";"com vítima";"27.86";"BR-050/MG";"Norte";"Choque - Talude";1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"04/08/2019";"06:41:00";"21";"com vítima";"33.8";"BR-050/MG";"Sul";"Choque - Arvore";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"04/08/2019";"11:22:00";"55";"com vítima";"208.7";"BR-050/GO";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"04/08/2019";"04:22:00";"90";"com vítima";"45";"BR-050/MG";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"04/08/2019";"04:29:00";"92";"sem vítima";"45.1";"BR-050/MG";"Sul";"Colisão Lateral";0;0;0;0;0;1;0;0;0;1;4;0;0;0;0
"04/08/2019";"06:36:00";"112";"sem vítima";"207.2";"BR-050/GO";"Sul";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"04/08/2019";"08:16:00";"127";"com vítima";"207.5";"BR-050/GO";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"05/08/2019";"06:43:00";"17";"com vítima";"11.9";"CT-UDI-MG";"Norte";"Queda de Moto";0;0;0;0;0;1;0;0;0;0;1;1;0;0;0
"05/08/2019";"07:28:00";"21";"sem vítima";"105";"BR-050/MG";"Norte";"Choque - Obstáculo Fixo";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/08/2019";"06:49:00";"122";"com vítima";"54.3";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"06/08/2019";"06:47:00";"22";"sem vítima";"203.72";"BR-050/MG";"Sul";"Choque - Talude";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/08/2019";"07:42:00";"30";"sem vítima";"199.28";"BR-050/MG";"Sul";"Choque - Defensa, barreira ou meio fio";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"06/08/2019";"01:09:00";"85";"sem vítima";"177";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"06/08/2019";"04:26:00";"112";"sem vítima";"124.36";"BR-050/MG";"Norte";"Choque - Defensa, barreira ou meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/08/2019";"05:26:00";"120";"sem vítima";"34";"BR-050/MG";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"06/08/2019";"05:39:00";"123";"sem vítima";"96";"BR-050/GO";"Sul";"Colisão Lateral";0;0;1;0;1;0;0;0;0;0;2;0;0;0;0
"07/08/2019";"07:54:00";"37";"sem vítima";"77.3";"BR-050/MG";"Norte";"Choque - Veiculo parado na pista";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"07/08/2019";"12:21:00";"84";"sem vítima";"214.6";"BR-050/GO";"Sul";"Choque - Elemento de Drenagem";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"07/08/2019";"12:50:00";"87";"com vítima";"272";"BR-050/GO";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"07/08/2019";"04:17:00";"124";"sem vítima";"118.78";"BR-050/MG";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"08/08/2019";"06:35:00";"24";"com vítima";"280";"BR-050/GO";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
