data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"13/02/2024";"02:35:00";"6";"ac02-Acide";"722.8";"BR-153/TO";"Sul";"Atropelamento - Morador";1;0;0;0;0;0;0;0;0;0;2;0;1;0;0
"13/02/2024";"06:54:00";"30";"ac02-Acide";"58";"BR-153/GO";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"13/02/2024";"10:11:00";"77";"ac02-Acide";"201";"BR-153/GO";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;4;2;0;0;0
"13/02/2024";"10:13:00";"78";"ac03-Acide";"67";"BR-153/GO";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"13/02/2024";"02:18:00";"116";"ac02-Acide";"96";"BR-153/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;3;0;0;0
"13/02/2024";"07:33:00";"195";"ac03-Acide";"399.5";"BR-414/GO";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"13/02/2024";"11:31:00";"228";"ac02-Acide";"310";"BR-153/GO";"Sul";"Colisão lateral no sentido contrário";0;0;1;0;1;0;0;0;0;0;2;1;0;0;0
"14/02/2024";"05:36:00";"27";"ac03-Acide";"142";"BR-080/GO";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"14/02/2024";"11:20:00";"100";"ac03-Acide";"106";"BR-153/GO";"Sul";"Colisão Transversal";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"14/02/2024";"11:50:00";"106";"ac03-Acide";"332";"BR-414/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/02/2024";"04:26:00";"145";"ac03-Acide";"624";"BR-153/TO";"Sul";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;6;0;0;0;0
"15/02/2024";"07:57:00";"47";"ac03-Acide";"321.5";"BR-153/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/02/2024";"02:10:00";"119";"ac03-Acide";"424";"BR-153/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/02/2024";"02:57:00";"130";"ac03-Acide";"373";"BR-153/GO";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/02/2024";"02:04:00";"115";"ac03-Acide";"422";"BR-153/GO";"Sul";"Choque - Veiculo parado na pista";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"16/02/2024";"06:48:00";"175";"ac02-Acide";"400";"BR-153/GO";"Sul";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"16/02/2024";"08:31:00";"183";"ac03-Acide";"167";"BR-080/GO";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"17/02/2024";"05:52:00";"25";"ac02-Acide";"127";"BR-153/GO";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;1;3;2;0;1;0
"17/02/2024";"02:43:00";"111";"ac03-Acide";"99.5";"BR-153/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/02/2024";"03:26:00";"122";"ac02-Acide";"123";"BR-080/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"17/02/2024";"03:56:00";"129";"ac02-Acide";"434";"BR-414/GO";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"17/02/2024";"07:22:00";"154";"ac03-Acide";"208";"BR-153/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/02/2024";"12:48:00";"109";"ac02-Acide";"100";"BR-080/GO";"Norte";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;2;2;0;0;0
"18/02/2024";"04:40:00";"152";"ac02-Acide";"787";"BR-153/TO";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"19/02/2024";"03:33:00";"16";"ac03-Acide";"281";"BR-153/GO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/02/2024";"08:11:00";"53";"ac03-Acide";"436";"BR-153/GO";"Sul";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"19/02/2024";"08:14:00";"55";"ac02-Acide";"672.5";"BR-153/TO";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"19/02/2024";"01:19:00";"117";"ac03-Acide";"746";"BR-153/TO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/02/2024";"07:49:00";"176";"ac03-Acide";"785.5";"BR-153/TO";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"20/02/2024";"05:37:00";"28";"ac02-Acide";"86.3";"BR-153/GO";"Norte";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"20/02/2024";"02:14:00";"127";"ac03-Acide";"200";"BR-153/GO";"Sul";"Colisão Traseira";0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
"20/02/2024";"03:33:00";"146";"ac03-Acide";"375";"BR-153/GO";"Sul";"Engavetamento";2;0;1;0;0;0;0;0;0;0;7;0;0;0;0
"20/02/2024";"10:37:00";"202";"ac03-Acide";"422.9";"BR-414/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/02/2024";"05:43:00";"32";"ac03-Acide";"300";"BR-153/GO";"Sul";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/02/2024";"06:41:00";"39";"ac02-Acide";"772.6";"BR-153/TO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;3;1;1;0;0
"21/02/2024";"07:38:00";"52";"ac02-Acide";"440";"BR-414/GO";"Norte";"Colisão Traseira";1;0;0;1;0;1;0;0;0;0;1;0;1;0;0
"21/02/2024";"07:46:00";"56";"ac03-Acide";"442";"BR-153/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/02/2024";"08:11:00";"57";"ac03-Acide";"751";"BR-153/TO";"Sul";"Tombamento";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"21/02/2024";"09:40:00";"84";"ac02-Acide";"200";"BR-153/GO";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;1;4;1;0;0;0
"21/02/2024";"05:03:00";"159";"ac03-Acide";"407.2";"BR-414/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/02/2024";"09:23:00";"90";"ac03-Acide";"76";"BR-153/GO";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"22/02/2024";"12:53:00";"132";"ac03-Acide";"325";"BR-153/GO";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"22/02/2024";"02:15:00";"142";"ac03-Acide";"671.8";"BR-153/TO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/02/2024";"03:00:00";"150";"ac03-Acide";"436";"BR-153/GO";"Norte";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;0;0;0;0;0
"22/02/2024";"03:00:00";"151";"ac03-Acide";"671";"BR-153/TO";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/02/2024";"06:29:00";"182";"ac01-Acide";"427.8";"BR-153/GO";"Sul";"Colisão Transversal";0;0;0;1;1;0;0;0;0;0;1;0;0;0;1
"23/02/2024";"01:33:00";"135";"ac03-Acide";"86";"BR-153/GO";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"23/02/2024";"01:34:00";"136";"ac02-Acide";"623.5";"BR-153/TO";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;3;1;0;0;0
"23/02/2024";"07:30:00";"203";"ac02-Acide";"411";"BR-414/GO";"Norte";"Atropelamento - Morador";1;0;0;0;0;0;0;0;0;0;1;0;0;1;0
"23/02/2024";"08:12:00";"213";"ac03-Acide";"438.8";"BR-153/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/02/2024";"11:18:00";"239";"ac03-Acide";"160";"BR-153/GO";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"24/02/2024";"01:58:00";"13";"ac02-Acide";"224";"BR-153/GO";"Norte";"Colisão lateral no sentido contrário";0;0;2;0;0;0;0;0;0;1;0;3;0;1;0
"24/02/2024";"02:38:00";"132";"ac02-Acide";"339.5";"BR-414/GO";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"24/02/2024";"09:13:00";"201";"ac03-Acide";"427";"BR-153/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/02/2024";"12:30:00";"78";"ac03-Acide";"306.2";"BR-414/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/02/2024";"07:45:00";"167";"ac02-Acide";"424.3";"BR-153/GO";"Sul";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"25/02/2024";"11:17:00";"209";"ac01-Acide";"201.5";"BR-153/GO";"Sul";"Atropelamento - Andarilho";0;0;0;0;1;0;0;0;0;0;3;0;0;0;1
"26/02/2024";"10:25:00";"196";"ac03-Acide";"189.8";"BR-153/GO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
